,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
1475,129358.0,b3e2a18aba69c660,i do not want to put a stick into anyone spokes but i think incremental improvements of this article is a mistake while it is structured to be for against the no massacre thesis that structure is a road block that will stop us ever getting a sensible article re structure first then do the lead then tighten up on the rest of it however i am very happy with the work done by g dett and eleland and commend their new lead which incidentally would be something like what we decided we needed some weeks ago in one of the sections started by jaakobou ps i ve re indented this section into the threaded form i believe it should have this is not an exercise in disruption i ve even left the comment contribution in it original confused state it because i am pretty sure it makes it much more sensible and easier to read,0.0,0.0,0.0,0.0,0,0.0,1.0
1476,54661.0,9216de5f1bc681a7,semi protected edit request on  january  please change amelia baggs to amanda baggs as there is are reliable sources to confirm her name change from amanda to amelia the page itself was moved back some time ago,0.0,0.0,0.0,0.0,0,0.0,1.0
1477,86736.0,e7ffa8c176dbb91f,ming dynasty are you trying to tell me that james wales is a sexy man,0.0,0.0,0.0,0.0,0,0.0,1.0
1478,18303.0,305339814c820266,dear mrslrubenstein your point about nor and verifiable sources is well taken accordingly i am providing an official government of india biography of ram mohan roy from the press & information ministry of india which claims that roy studied judaism in addition to other religions the url is http pibnicin feature feyr2002 fmay2002 f020520021html i do not know if you will recognise this because this same government for many years did not recognise the state country of israel of course this only states that roy studied judaism and is not conclusive proof that brahmoism was influenced by judaism however we find significant similarities between the brahmo dharma beej of  and some tenets of judaism such as maimonides you will appreciate that these issues are unproveable and matters of faith and i do not doubt yours likewise i leave it up to you to do the right thing brahmos are highly unlikely to claim that they are jews of any kind or distort vandalise your religion faith my brahmo religion specifically prohibits reviling or disparaging other faiths whilst emphasising strengthening the bonds between *men* of different faiths i personally have not known many jews judaists as there are so few in india i was lucky to have a learned tutor his name was ezra he had a phd and attended synagogue and i learnt many things from him besides mathematics i respect your wishes to scrutinise all the other faiths which claim to have been influenced by judaism sincerely,0.0,0.0,0.0,0.0,0,0.0,1.0
1479,111802.0,56274a2f1c46ce1e,you have been blocked from editing for in accordance with wikipedia blocking policy for persistent vandalism once the block has expired you are welcome to make constructive contributions if you believe this block is unjustified you may contest the block by adding the text unblock your reason here below,0.0,0.0,0.0,0.0,0,0.0,1.0
1480,7646.0,1455bd1df5ec27b9,december  please do not add inappropriate external links as you did with this edit to heath habitat if you continue to do so you will be blocked from editing,0.0,0.0,0.0,0.0,0,0.0,1.0
1481,147495.0,3d3079e5bbab6c2f,all kiudding aside it just about basic distinctions here,0.0,0.0,0.0,0.0,0,0.0,1.0
1482,120199.0,82d894913097b06b,god damn persians really when are we going to move on people it has been  years and even before the story of the templars was created no one else smells bs,1.0,0.0,0.0,0.0,0,0.0,0.0
1483,141455.0,f4c4c40a072f3fa0,be virtually impossible for our website to explain the broad range of fields required to build a dsp loudspeaker i my self used wikipedia during the initial development of our current model please note that a notation of rogue wave audio exists in the list of loudspeaker manufacturers and for the initial page setup i used the other manufacturers article pages as a guide and i do not mention product as many of the others do instead my page was developing as a multi disipline educational article that used wikipedia to cover current research and concepts in electronics mechanics acoustic physics as well as our own developments i believe the article page had an issue with my username company name and external links once the article page was complete my intension is to have a link on our website to the article in wikipedia so that people could do guided research on the topics i had to learn to build them,0.0,0.0,0.0,0.0,0,0.0,1.0
1484,43260.0,73776ad419efb4f6,we have emperor meiji and not mutsuhito or mutsuhito of japan likewise we have emperor taishō and not yoshihito of japan and similar for all of the  other deceased emperors of japan wikipedia should be consistent and use emperor shōwa with disambiguation pages as necessary there is a lot of comment on most common usage in english most common is not necessarily most correct if wikipedia is to be a meaningful reference and encyclopedia it should promote usage of the most correct term over what some people may feel is most common with the automatic re direct function there should not be any confusion at all if the article is titled emperor shōwa and the commonly used name hirohito redirects to it,0.0,0.0,0.0,0.0,0,0.0,1.0
1485,111337.0,53b4b929687b09fc,rami i see u r hard at work on this site i am happy it is important  u but u really have  do more research pollard was in a ward for the criminally insane first u deleted it pleaded is a syntactical error standard american english is pled both simple past tense and past perfect tense had pled elaine zeitz began writing  jay jonathan in israel  summer while she was there she was a special education teacher in toronto and went  israel  the summer there were  prisoners she wrote  pen pals and she settled with jay it is a safe relationship  her he can neither reject her nor have sex with her and she can claim they are married and receive voluminous media attention focused on her alone if anything it is a non consummated common law marriage she never knew him before he grew up in texas and south bend indiana where his dad was an eminent professor at university of notre dame pollard went  stamford and then fletcher school of diplomacy tufts university before he landed his first job in naval intelligence seems like you are wagging the dog correcting and reorganizing rather than adding new facts and creating a clean neat chronology it appears as if you are fiercely protecting this site for some reason  many undos in  years unbelievable,0.0,0.0,0.0,0.0,0,0.0,1.0
1486,78700.0,d28ddb2c67202c7b,i am going to remove the notion that the ecliptic did not cross ophiuchus before  since it is clearly contradicted by this ophiuchus the story seems to be that before  the area that now only belongs to ophiuchus belonged to two or more constellations in order to formalize it astronomers had to choose one if they choose one of the astrological signs they would avoid angering astrologers if they choose ophiuchus one of the most important documents in astronomy kepler de stella nova in pede serpentarii on the new star in ophiuchus foot would still be meaningful to future astronomers they would also honor kepler and ptolemy who first described the constellation over  years earlier it comes as no surprise that they acted as they did    feb  utc,0.0,0.0,0.0,0.0,0,0.0,1.0
1487,85833.0,e599cfd7b4a0e9f4,hello i have not removed anything so it should all be therei have only added  regards  i know that you only added things but a lot of these things are details pertaining to other individuals who have their own wiki articles; so once they are blue linked to their own article it is not necessary to give lengthy details of their life on someone else article remember this is an encyclopedia not a family saga only details pertaining directly to the person in the title of the article are necessary ie give the name of their children but do not go on describing these children love life wedding ceremony etc names of children are fine but adding the name of the children of the children or children of their siblings leads to confusion  instead of removing what you wrote or even changing anything i left hidden comments that you can read when the text shows when being edited if you care to read them you will see what i am telling you because if you seriously want to work with other wikipedians you have to follow certain rules otherwise you will get reversed which i do not believe is what you want aurevoir,0.0,0.0,0.0,0.0,0,0.0,1.0
1488,53600.0,8f4ef5bf92ac47ed,i have however made some improvements to malagasy language phonology which needed work anyway and still does,0.0,0.0,0.0,0.0,0,0.0,1.0
1489,47266.0,7e3ca4aa60d9757c,blocked can you tell me why i was blocked in more detail,0.0,0.0,0.0,0.0,0,0.0,1.0
1490,102519.0,24a1eaac31dcf767,you are a blatant misuse of wikipedia ihateyou,1.0,0.0,0.0,0.0,0,0.0,0.0
1491,111996.0,57346d4488aeba3b,please stop if you continue to remove content from pages you will be blocked from editing wikipedia,0.0,0.0,0.0,0.0,0,0.0,1.0
1492,40706.0,6c9f6bb44ce4bd3d,the sections are not running together definitely a positeve step  rolls,0.0,0.0,0.0,0.0,0,0.0,1.0
1493,100044.0,17743c30a43c5338,old afd multi pagejeff berwick 2nd nomination date6 september  resultkeep,0.0,0.0,0.0,0.0,0,0.0,1.0
1494,125415.0,9ecbf2f6327d928b,edit to alicia machado,0.0,0.0,0.0,0.0,0,0.0,1.0
1495,5163.0,0db8c9182f941c84,i guess both memorials must have gone by that name by the way i read that there are soviet soldier graves in the background of the memorial ie not under the statue but either in the monument behind or in th park behind that my german is a bit rusty so i am not quite sure what was meant by background any idea how many they are talk,0.0,0.0,0.0,0.0,0,0.0,1.0
1496,5219.0,0de4208f6fc61741,oh i see i ve been blocked again mindspillage statement is in part patently false yes i do not believe i did anything wrong no i did not indicate in any way i would continue to do so i was unblocked for several hours and did not do so common decency indicates the block should be lifted or am i simply being punished for my views,0.0,0.0,0.0,0.0,0,0.0,1.0
1497,130484.0,ba111a6a41772a23,image tagging image branched filamentsjpg this media may be deleted thanks for uploading image branched filamentsjpg i notice the image page currently does not specify who created the content so the copyright status is unclear if you have not created this media yourself then there needs to be an argument why we have the right to use the media on wikipedia see copyright tagging below if you have not created the media yourself then it needs to be specified where it was found ie in most cases link to the website where it was taken from and the terms of use for content from that page if the media also does not have a copyright tag then one should be added if you created took the picture audio or video then the tag can be used to release it under the gfdl if you believe the media qualifies as fair use consider reading fair use and then use a tag such as or one of the other tags listed at wikipedia image copyright tags fair use see wikipedia image copyright tags for the full list of copyright tags that you can use if you have uploaded other media consider checking that you have specified their source and copyright tagged them too you can find a list of image pages you have edited by clicking on the my contributions link it is located at the very top of any wikipedia page when you are logged in and then selecting image from the dropdown box note that any unsourced and untagged images will be deleted one week after they have been uploaded as described on criteria for speedy deletion if you have any questions please ask them at the media copyright questions page thank you,0.0,0.0,0.0,0.0,0,0.0,1.0
1498,144132.0,084f6ac9809da860,chow so which one specifically wereome,0.0,0.0,0.0,0.0,0,0.0,1.0
1499,40961.0,6d53c09b2c713f8e,frankly i find it ridiculous that hand notable expert and on topic comments are rejected with such ferocity and absolutism until now i just read the article on you in the national post if you have read a climate change article on wikipedia or on any controversial subject that may have its own kim dabelstein petersen beware wikipedia is in the hands of the zealots this discussion of hand is a textbook example and you are the poster child99141241135,0.0,0.0,0.0,0.0,0,0.0,1.0
1500,117586.0,743d7304883ea109,the three is hi i do not know how i ended up here but the only thing i was interested in finding out is not mentioned on the page could someone add a short paragraph explaining what the three iiis in ironiii oxide mean for those initiates such as i thanks,0.0,0.0,0.0,0.0,0,0.0,1.0
1501,124174.0,982c87eee7b08d28,speedy deletion of l0rdvega a page you created l0rdvega has been tagged for deletion as it meets one or more of the criteria for speedy deletion; specifically it is about a person or group of people but it does not indicate how they are important or significant and thus why they should be included in an encyclopedia please see the guidelines for what is generally accepted as notable and the guidelines for biographies in particular you are welcome to contribute content which complies with our content policies and any applicable inclusion guidelines however please do not simply re create the page with the same content you may also wish to read our introduction to editing and guide to writing your first article thank you talk,0.0,0.0,0.0,0.0,0,0.0,1.0
1502,141665.0,f5f196a3d9d423e0,what is unix read this http wwwunixorg what is unixhtml editing an article on wikipedia is the most natural thing a wikipedia editor can do it is not defacing if you continue this harassment i will get you banned from wikipedia for inappropriate ad hominem attacks,0.0,0.0,0.0,0.0,0,0.0,1.0
1503,13231.0,23035d3abc02e1d5,please stop adding this message to talk main page it has nothing to do with the main page thank you,0.0,0.0,0.0,0.0,0,0.0,1.0
1504,12384.0,20d7e53d199e6fde,if people revert my edits for no good reason i get pissed off do not you and if someone is so utterly retarded as to somehow mistake them for vandalism and to then leave a message here to say so i think that is far more abusive than merely using a swear word,1.0,0.0,0.0,0.0,0,0.0,0.0
1505,98419.0,0e74fb65483bd520,conway is an anglicised corruption of conwy and i think that is the reason why it is no longer officially used,0.0,0.0,0.0,0.0,0,0.0,1.0
1506,118606.0,79cb583408be3ec4,creating talk page nov,0.0,0.0,0.0,0.0,0,0.0,1.0
1507,32498.0,5671eee9e1564baa,i add some identical informations of foibe massacres in fact is the same historic context,0.0,0.0,0.0,0.0,0,0.0,1.0
1508,25983.0,44d17de5e7064a55,thank you for your very good answer i just realized reading this that my own question was very stupid what i probably should be doing is doublechecking the names and adding appropriate redirects myself thank you for doing this work,0.0,0.0,0.0,0.0,0,0.0,1.0
1509,82229.0,dc027ddb5baf89f7,with all the respect no one should not forbid you to edit articles that you want but when it comes to that edit i am afraid that calvin was right when you add information every info should be sourced plus i have also previously told you that with stuff like live performances or notes synopsis you should not include great details or stuff that is not in the source for further information see wikipedia sourcing you will learn i am always open to help you — talk,0.0,0.0,0.0,0.0,0,0.0,1.0
1510,102551.0,24d71de82a16ec3d,not going to participate in the discussion i asked you a question you did not respond and why is this more notable than an article about a couple of folks saying africans are dumber i am asking a question to question the validity of this article why is this important why are positive physical attributes more notable than negative ones assuming all other factors are equal citations are just as valid for an article on africans being dumber how is this more notable slrubenstein also brought up some points you did not address them either are you going to contribute to this article or are you just concerned with making sure no one deletes it,0.0,0.0,0.0,0.0,0,0.0,1.0
1511,61847.0,a57dd9601b3ff238,yes bookworm did you do your homework for the ss to approve yet i cannot believe aggiebean but just remember bookworm she does not own that page either we edit or we do notbut please do not let her bullying chase you away761959315,0.0,0.0,0.0,0.0,0,0.0,1.0
1512,50993.0,885f27cc368bedb2,several reliable sources for samoa are already in the article the prime minister suggested but it has not been codified yet that would be a thursday which seems far removed from the weekend if that was their intent to move the date line from west to east of an island a day must be skipped or deleted which kwajalein did by deleting saturday they celebrated by holding a two mile run which began just before midnight friday evening and ended just after midnight sunday morning conversely to move the date line from east to west of an island a day must be repeated which samoa did in  when it repeated american independence day during that time samoa had not yet been subdivided by colonial powers —,0.0,0.0,0.0,0.0,0,0.0,1.0
1513,107992.0,41474400e7827c48,north korea i see that north korea has been removed from the list twice on the startling grounds that it is no longer communist i am sure there is some kind of technical justification for that probably that juche has nominally superceded marxism leninism but that pushing a point of pedantry to absurdity if north korea is not an example of a communist state in the commonly understood sense then what is certainly not the prc at the very least it bizarre that north korea warrants no mention at all in the article but cyprus apparently does,0.0,0.0,0.0,0.0,0,0.0,1.0
1514,27149.0,47d2c4aec5eb6d4a,the more i think about it the more i think this discussion should be taking place at wikipedia talk wikiproject college basketball if this information should be included here it should also be included at every other such article ncaa men & women nit wnit etc for all years or if the information is excluded it should be excluded on every article which i believe is the status quo so if as it seems you feels strongly about this i suggest that you raise the issue there as a change to occur on all such articles,0.0,0.0,0.0,0.0,0,0.0,1.0
1515,121375.0,89761d4a794b59a2,please consider my beer analogy again it would be quite easy to find reliable sources saying that beer is made from malt hops yeast and water many people think this is the only way true beer should be made nevertheless some people do make beer out of other ingredients now it might be correct to say that traditional ale is made only of these ingredients and it is certainly true that beer made according to the bavarian purity law should be made from only these ingredients is there no way you can temper your claim and also make it strictly more accurate and informative by saying something like traditional korean kimchi is always fermented to user martin hogbin look i would do it if it were true to my knowledge and or there existed some reliable sources to confirm that the saveurcom article the only source against my claim that i consider at least semi reliable says it can also be eaten before it is allowed to ferment do you think this confirms the existence of unfermented kimchi against all sources i gathered someone might like to have a bite of sauerkraut before it is fermented i do not want to argue with you or something but i have heard that beer is made from only malt hops and water in germany as it should be unfortunately at least in korea japan and the us most beer includes rice potato corn starch and many other ingredients i think unnecessary at least they have ingredient lists on the bottles and there are a lot of official documents on those additional ingredients but kimchi is a different story like i said i have never seen any packaged jarred kimchi labeled unfermented maybe except for japanses kimuchi which is more like pickled vegetables and both traditional and contemporary kimchi is fermented they are not much different anyway nevertheless i am willing to temper my claim if editors can find even a couple of reliable sources that say some kimchi is unfermented,0.0,0.0,0.0,0.0,0,0.0,1.0
1516,18598.0,310d62b67ee0f502,btw your links above do not work for me i guess they are some sort of temporary thing,0.0,0.0,0.0,0.0,0,0.0,1.0
1517,151233.0,79b9e34bb20490f4,oh and kit williams lives in horsley not nailsworth so he doesnt count either,0.0,0.0,0.0,0.0,0,0.0,1.0
1518,36164.0,60a211e57ddccc4b,download from here  http sharecashorg downloadphpfile6779 scanned for viruses http wwwvirustotalcom analisis c5 scan it yourself if you feel as if it not safe you should ignore them ­ yahoo password crack hack e mail hotmail aol webmail hacking im myspace bebo hi5 exploits network security website download tool tutorial   msn aim yim messenger windows live instant messaging stealer c racker decoder decrypter download hack hotmail instant msn password stealer windows live yahoo msn gmail facebook myspace hack hacking hacker cracking password hotmail cracker crack nexon free cash runescape membership nx code mems xbox  live points and many more things spec grenade launcher mini gun prizerebel prize rebel official combat arms maple story how to get audition ca maplestory for any game infection specialist game card $0 $5 america europe nx cash code generator free no joke 00% legit   0free xbox live points  live points * free xbox live subscription codes * free xbox live headset  camera kit * free xbox  wireless headsets and controllers * free xbox  64mb memory unit * free xbox live gift cards  month * free xbox live gift cards  month * free xbox live gift cards  month * free nexon game cards * free nx cash $0 increments * free nx cash $5 increments * free nx card codes * free wii nunchuck controller * free wii stuff * free wii points 000 * free wii classic controllers * free wii play with wii remote * free wii hd component cable sets * free wii g pak case wii pro gamer case * free maplestory cash gift cards in $0 and $5 increments * free 0 day and  day cards for runescape * free for sony acebook hack facebook crack hacking facebook cracking facebook generator hack hacker downloader download bypass make free money top earner how to script scripter instant paypal no survey get rich this is a youtube video that is all about make money using funny extremely funny easy ways to make extra money online make money using myspace 0 ways to make money with myspace make money on myspace make money with facebook great resource to make money with myspace facebook and other social videos myspace videos how to make money online using youtube and myspace youtube video web 0 get your free report here now you can learn on myspace for profits myspace i was doi paypal hack msn yahoo password steal money crack the best free google online share cash sharecash sharecashorg sniffer bank egold 000 from hacking paypal free money paypal hack adder make paid survey surveys cash how to howto income easy quick moneyincollege get g coin coins gunz ijji runescape game rs hack paypal new trick and make fast money in  live happly tips money cash fund bank loot usa world $$$ dollar earn make pound dinero mind hot fast way glory win cheat cheating final latest work online lazy create buy sell 00% working change exchange paypal paypal hack turkish working new  february add cash hacker bot cheat money online free every day download no scam virus 00% 00 percent works alertpay easy paypal hack how to hacker program real free latest new bank card credit  money generator adder online paypalhax update yt qualityhigh paypal hack how to hacker program real free latest new bank card credit  generator online update crack cracked patch patched alertpay money yt qualityhigh alertpay paypal paypal alertpay youtube paypal money hack power v 0 by hackers  mp4 maplestory hack is stil working god mode and much more paypal hack  real money 00000 to your account in hour free link description paypal hack generator cash money $$$ £££ dollars pounds alertpay cheat credit pay ebay   xbox  ps wii computers hacking software how music movies bank card pin email password how to make money on the internet at home thousands at your fingertips how to make money on the internet online myspace adsense making make money cash online business youtube video fast easy free best way make money online with buy sell website reviews tips tricks tutorial opportunities work home jobs thousands fingertips how to make money online using youtube make money online free paypal proof here how to get money for paypal free with swatcash how to make money online with paypal how to make money online make money online see how im earning money for free how to make money online with myspace how to make money online fast and fredsense make v84 v85 v86 v87 v89 v v9 v9 v9 v94 v95 v96 v97 v98 v99 v00 sony nike akon konvict music friends hack friends public release public,0.0,0.0,0.0,0.0,0,0.0,1.0
1519,29647.0,4ea47c18eb7fab6f,i see your point and agree the previous image was a fair use violation so i removed it from the article and nominated it for deletion your designated picture has now been added,0.0,0.0,0.0,0.0,0,0.0,1.0
1520,85658.0,e51c007e7da61736,you claim this article had problems but you have not pointed them out and you did not engage in discussion and reach a consensus before removing major sections of the article please specify exactly what wikipedia violations were present and where with corresponding difference reports of your changes,0.0,0.0,0.0,0.0,0,0.0,1.0
1521,14452.0,262c3ae9f130c066,it has been changed to reflect wiki policy,0.0,0.0,0.0,0.0,0,0.0,1.0
1522,46930.0,7d6c7d96cb1824d3,ok whatever it does not matter much as the figure is likely to change just to say i do not really understand how you do your math and one of the sources you give places the army losses at  killeddated september,0.0,0.0,0.0,0.0,0,0.0,1.0
1523,77919.0,d0a276b0616d83ca,tsk tsk i think darkfalls stated it best just above,0.0,0.0,0.0,0.0,0,0.0,1.0
1524,68363.0,b6e4f6674a6fc803,see wikipedia talk wikiproject languages reorganization random remarks file boundaries of the okinawan languagessvg seems inaccurate according to karimata  the western half of onna village is part of the southern okinawan speaking region i think the phonemic accent notation of the nakijin dialect dictionary is actually phonetic but i leave it intact a more elegant analysis is presented by moriyo shimabukuro the accentual history of the japanese and ryukyuan languages  although he did not discuss compounding the example of kumo spider cloud originally added by is not a good example kumo is a homonym in tokyo japanese only because an irregular sound change occurred in tokyo japanese cloud belongs to the accent class  and spider to  this pair is realized differently as hl and lf in kyoto the expected tokyo forms are lh and hl but they are both pronounced hl,0.0,0.0,0.0,0.0,0,0.0,1.0
1525,74399.0,c70ef06ea404cdc9,i have not done similar research for uppsala but i am changing the name to uppsala university,0.0,0.0,0.0,0.0,0,0.0,1.0
1526,39371.0,690fdc7e3a05b3b2,no way duurdle much higher talk,0.0,0.0,0.0,0.0,0,0.0,1.0
1527,54434.0,9178adc7a7941636,thank you for not reverting the subject heading here an olive branch for you,0.0,0.0,0.0,0.0,0,0.0,1.0
1528,50168.0,86149648aba9ed9d,consensus can change a small group of editors can reach a consensual decision but when the article gains wider attention others may then disagree the original group should not block further change on grounds that they already have made a decision wikipedia decisions are ever changing because new people visit every day and through new information and new ideas we may gain insights we did not have previously it is important that there is a way to challenge past decisions however these decisions were reached decisions should therefore practically never be binding in the sense that the decision cannot be taken back emphasis added also see the flowchart at that page particularly the first two boxes i came across the article that was in a previous consensus and made a change that should not no can not be considered vandalism talk contribs furthermore i am not actually convinced consensus has been reached here with regard to the port spinoff version other term debate from what i can tell by going through all the comments here strongly believes that spinoff is the only acceptable term; is not sure but believes port is definitely not the right term and leans slightly toward other versions; and at least one unsigned comment all believe that spinoff is not appropriate and that version should be chosen as while less specific is not inaccurate by any interpretation; supports spinoff but feels there might be some other better term nobody has thought of; believes that a variety of terms should be used; votes for spinoff so out of eight contributors we have one very strong supporter of spinoff two more moderate supporters of spinoff three supporters of version and one slight support and one supporter of all of the above so i have two questions have i summarized everyone position accurately is there really a consensus here i do not think there is yet talk contribs,0.0,0.0,0.0,0.0,0,0.0,1.0
1529,118008.0,766467edc4ce6b26,unneeded statement found under brian section he is the first black winner of big brother uk why is this noted so what i am taking this off,0.0,0.0,0.0,0.0,0,0.0,1.0
1530,108938.0,467a3610983167ea,i could live with that,0.0,0.0,0.0,0.0,0,0.0,1.0
1531,116504.0,6ecbf172a633dfc3,see archive  see the archive  of the talk page of the article on stephen lawrence where a link is mentioned in the paragraph entitled metropolitan this goes to the wayback site and the  version of the met site,0.0,0.0,0.0,0.0,0,0.0,1.0
1532,68270.0,b6a110290ae2e3d4,please be my friend,0.0,0.0,0.0,0.0,0,0.0,1.0
1533,11329.0,1e02527179ac5533,militia occupation of the malheur national wildlife refuge please refrain from redirecting articles about figures and groups relating to the militia occupation of the malheur national wildlife refuge unless consensus is reached they should be redirected as it stands they have received enough coverage both locally and nationally to be seen as notable enough for their own articles while some may be stubs they can definitely be expanded,0.0,0.0,0.0,0.0,0,0.0,1.0
1534,7595.0,14307a9874921d15,i do not see a problem with citing gao hrd   and the pdf linked there the internal fda documents sound like they are by definition not published talk,0.0,0.0,0.0,0.0,0,0.0,1.0
1535,69386.0,b99c3edcd1bc5558,help me out here should i feel offended by your remark,0.0,0.0,0.0,0.0,0,0.0,1.0
1536,58002.0,9b4d9f8fe28669a7,to whom it may concern oh go ahead and revert it go ahead and increase the block obviously patrolling this site fills a very big void in your life  talk c,0.0,0.0,0.0,0.0,0,0.0,1.0
1537,56463.0,96dcd9a27929028f,notes for later i think it was robinson who first connected the place with rimmon see p 440but we need an earlier robinson ref also here is a nice old picture we could download cheers,0.0,0.0,0.0,0.0,0,0.0,1.0
1538,73936.0,c5d083527f3df788,i see you have tagged everything i did as vandalism maybe you should try doing some actual reading instead of reverting without reading,0.0,0.0,0.0,0.0,0,0.0,1.0
1539,96390.0,038f1f90ec523481,can i suggest you archive your talkpage its   bytes many users have limited download capability if you need help to set up archiving please just ask,0.0,0.0,0.0,0.0,0,0.0,1.0
1540,105989.0,370388f21848e36c,i am currently in a different time zone and i am not taking the blame for provoking a freeze that was rookzero who started it i was willing to discuss on the talk page all along but yes i asked for it because i like my time well used like for sleeping bye for now,0.0,0.0,0.0,0.0,0,0.0,1.0
1541,153883.0,a47027ab3ce0067b,guys i ve played this a lot in the past few months and i know for sure the hobbits do not kick legolas aragorn and faramir kick; the hobbits and gimli push and gandalf pushes with his staff by the way is this game even based on the film it does not have any music from the return of the king it has music from the first two films only i found the levels the south gate the pelennor fields and the black gate pretty pathetic; they clearly were not at all taken from the films,0.0,0.0,0.0,0.0,0,0.0,1.0
1542,4724.0,0c84f1ba951b37c0,i have completed the changes but i fear i may have lost some of your content in the move please add this accidentally omitted material to the new section at the bottom of the talk georgism page thanks talk contribs,0.0,0.0,0.0,0.0,0,0.0,1.0
1543,148284.0,49a695adc6084590,please stop if you continue to vandalize wikipedia you will be blocked from editing talk,0.0,0.0,0.0,0.0,0,0.0,1.0
1544,70306.0,bc19bb6132c3916d,roger is talking about this,0.0,0.0,0.0,0.0,0,0.0,1.0
1545,15231.0,28367971cc84f228,hi i know you mean well but external links should not normally be used in the body of an article  no external links in the body of an article your actions wiped out relevant external links not only in the body of the article but also in a separate section links that had been included in this article when it was first approved this article is now not as useful as it was could be i hope you understand,0.0,0.0,0.0,0.0,0,0.0,1.0
1546,121621.0,8ab295459b335883,bleaney there is no need to mention free schools and academies it is irrelevant academies are not new anyway utcs are just state schools with autonomy leave it alone and stop edit warring,0.0,0.0,0.0,0.0,0,0.0,1.0
1547,64540.0,acbd14e0ac12a853,lol is that supposed to be a threat please just check my ip logs i would be *very* surprised if you should find *any* evidence that i have been previously blocked as another user or not it not like i am emotionally attacked to that account i have not even put a fraction of the work into it that guys like you must have and really i do not hate this place i hate inefficiencies like edit warring and people reverting stuff without spending the time required to make informed decisions and really what wrong about academics a bunch of degrees are a fairly good way to make a living and may even allow you to purchase one or two bmws greetings from bmw country,0.0,0.0,0.0,0.0,0,0.0,1.0
1548,37942.0,654a1fb4c9f4974e,thanks for experimenting with the page chuck thomas on wikipedia your test worked and has been reverted or removed please use the sandbox for any other tests you want to do take a look at the welcome page if you would like to learn more about contributing to our encyclopedia thanks talk,0.0,0.0,0.0,0.0,0,0.0,1.0
1549,8350.0,16310960cc29a1a5,requested move lc walker sports arena → lc walker arena – the word sports is no longer in the title survey support i nominated it why would not i support it,0.0,0.0,0.0,0.0,0,0.0,1.0
1550,49887.0,8565b2214f671b64,counties are called shei wo not learn history from you small greek fashistdo not write anything to me if it possible,1.0,0.0,0.0,0.0,0,0.0,0.0
1551,28651.0,4bdc09f70e2f322f,an added benefit of this proposal albeit a small one is that it preserves the consensus reached earlier regarding the rows on the results article table representing events rather than state summaries,0.0,0.0,0.0,0.0,0,0.0,1.0
1552,74767.0,c800aeef242411e3,elvia zamudio a tag has been placed on elvia zamudio requesting that it be speedily deleted from wikipedia this has been done because the article appears to be about a person group of people band club company or web content but it does not indicate how or why the subject is notable that is why an article about that subject should be included in an encyclopedia under the criteria for speedy deletion articles that do not assert the subject importance or significance may be deleted at any time please see the guidelines for what is generally accepted as notable if you think that you can assert the notability of the subject you may contest the deletion by adding to the top of the page just below the existing speedy deletion or db tag coupled with adding a note on the article talk page explaining your position but be aware that once tagged for speedy deletion if the article meets the criterion it may be deleted without delay please do not remove the speedy deletion tag yourself but do not hesitate to add information to the article that would confirm the subject notability under wikipedia guidelines for guidelines on specific types of articles you may want to check out our criteria for biographies for web sites for bands or for companies feel free to leave a note on my talk page if you have any questions about this,0.0,0.0,0.0,0.0,0,0.0,1.0
1553,103871.0,2bc36419b6ebe6ce,november  hello and welcome although everyone is welcome to contribute at least one of your recent edits such as the one you made to user jayly with this edit did not appear to be constructive and has been reverted or removed thank you — talk to mecontributions,0.0,0.0,0.0,0.0,0,0.0,1.0
1554,87522.0,ea1f291caa6de2db,what the hell is this i was asleep at   am any chance i can contest this on the basis it looks like my account was hacked,1.0,0.0,0.0,0.0,0,0.0,0.0
1555,27762.0,4981f12c46f2af1a,it is obvious that i have three  primary sources constitution of nr croatiaconstitution of sr croatia constitution of croatia from  going directly against the sources fkpcascais has provided i also have a reference which contains the most detailed discussion on the issues of the consitution and the supposed constitutionality which cites drjareb book croatian national symbols which you misuse currently hrvatski nacionalni simboli između negativnih stereotipa i istine; dunja bonacci skenderovic and mario jareb show me one source here which refers to these primary sourcesyou have zero,0.0,0.0,0.0,0.0,0,0.0,1.0
1556,24885.0,41d00db1fdac2cf8,the philippines recoding association pari does not list this certification untill and unless it is added there we cannot add it here — chitchat,0.0,0.0,0.0,0.0,0,0.0,1.0
1557,129435.0,b459d7562ee3fddf,i seriously think you need to take off the swastika badge shave off the little tache and keep your arms especially the right one down by your side at all times oh and poland have been on the phone they want you to stop invading them they said it was not funny in the  and it still is not now,0.0,0.0,0.0,0.0,0,0.0,1.0
1558,126553.0,a4e072f3810e784c,afghan army was formed in  the army during the morachy was compltetly differnt and something else this is not a contintaion of that lol thats like saying the taliban were the afgan national army this new army was created by america is not a continuation,0.0,0.0,0.0,0.0,0,0.0,1.0
1559,51384.0,897661b3b3fcfa45,critical reception if anyone at any point wishes to make a go at expanding the critical reception section then a wide range of sources are hidden under the section header i added the sources thinking i would have a go at creating this section however it is not something i am very good at scot,0.0,0.0,0.0,0.0,0,0.0,1.0
