,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
1648,60251.0,a1444db7a84d0b4c,it may be an embarassment but the reality is in terms of post merger alumni that what the college has,0.0,0.0,0,0.0,0.0,0.0,1.0
1649,28887.0,4c8c8e27e9adc81c,why have i been told to remember to sign my name have i forgotten to do so somewhere also self published or not a realtor page from a country that needs to be established as measuring in acres or perches is a perfectly reliable primary source the most reliable kind learned that in high school and college doing journalism an article citing a realtor saying that perches or acres are used would be less reliable a secondary source,0.0,0.0,0,0.0,0.0,0.0,1.0
1650,90156.0,f143d62af093c23a,so what is trying to say is that the title should be anne marie of greece i do not understand why he voted support also the court in denmark after the loss of queen anne marie of greece title gave her her the new title her majesty queen anne marie withoutthe of greece title that denmark obviously cannot give for greece in the same way that a greek court cannot give to a greek person the title queen of denmark the whole question is false then the has the queen title but not the queen of greece as for,0.0,0.0,0,0.0,0.0,0.0,1.0
1651,81453.0,d9def62d9502ce48,andor szentivanyi was dean of medicine from lobbying for moffitt construction to a few days before moffitt grand opening from  to  andor szentivanyi ran the college of medicine,0.0,0.0,0,0.0,0.0,0.0,1.0
1652,85245.0,e40bd3f22a720e58,in the process you deleted  references citations one of them was his interview what kind of balance are you looking for when people are not able to read waters could you please bring back the references personally i just added the link to his interview beside that everything in the sentence was true you could easily re write the sentence and leave the citations there no you just deleted everything and the citations unacceptable,0.0,0.0,0,0.0,0.0,0.0,1.0
1653,158976.0,f6a52f6d44d5f671,sorry about that tried to revert at same time,0.0,0.0,0,0.0,0.0,0.0,1.0
1654,7093.0,12e94483e0bccb39,award  the working barnstar i hereby award the working wikipedian barnstar to belovedfreak in recognition of assessing over  articles for wikiproject biography summer  assessment drive less,0.0,0.0,0,0.0,0.0,0.0,1.0
1655,92571.0,f78d8c8126d3bfc5,stop sabotaging the article i am working onthe page you incessantly keep sabotaging is a proper article with a proper name and proper capitalization just because someone happened by the next day to delete what i had to put a totally different identity of the same name is no reason to keep on and on with your sabotage,0.0,0.0,0,0.0,0.0,0.0,1.0
1656,12012.0,1fce7c9fca5173f7,response to notice and objections to wikiproject religion vs judaism hi eliyak it is very important that you see the points and the response from,0.0,0.0,0,0.0,0.0,0.0,1.0
1657,31586.0,53dd01ec99fb0981,do not continue reverting perverting white people or you will be blocked for a month at least,0.0,0.0,0,0.0,0.0,0.0,1.0
1658,80000.0,d61463f298ad6884,also whatever happened on  feb,0.0,0.0,0,0.0,0.0,0.0,1.0
1659,48743.0,82538e72bc450fb3,it still there the section was retitled prisms and the nature of light it is not really what you re looking for,0.0,0.0,0,0.0,0.0,0.0,1.0
1660,93051.0,f8c622caaef167ec,on the first point the main articles for those movies have some production development info; copying that over and then shortening it a little might work,0.0,0.0,0,0.0,0.0,0.0,1.0
1661,141591.0,f582ce489736e094,ok thanks for letting me know,0.0,0.0,0,0.0,0.0,0.0,1.0
1662,152515.0,8e9c32d5241dae1a,june  utc declinewhile this request is well written and not entirely unreasonable to someone who has basically no idea of the underlying issues it is clear based on the actions of your other account that you are not a reasonable person resorting to simple vandalism is childish and petty and it betrays an inner immaturity when someone deals with frustration in that manner gabsadds 1,0.0,0.0,0,0.0,0.0,0.0,1.0
1663,35816.0,5fb5023a5628860c,redirect talk scott sutherland school of architecture and built environment,0.0,0.0,0,0.0,0.0,0.0,1.0
1664,18421.0,309cbe40e9bd54a6,some main mechanisms for transitional justice in burma  by aung thiha what is transitional justice before we talk about some main mechanisms for transitional justice for future burma we are supposed to know what transitional justice is it is mainly subject to the human rights abuses in the past the most important thing is to search for a justice for both victims and perpetrators involved in the past without any bias therefore we are supposed to find appropriate ways to help those who had seriously suffered from human rights abuses in the past it is also important to handle those who committed the human rights abuses in the past in appropriate ways we have to find the truth from both victims and perpetrators without taking sides it is unquestionable that both opposition groups and military generals have hardliners for instance u kyi maung who is one of the members of the national league of democracy nld used to answer the question made by journalists saying that they were going to establish international military tribunals like the ones in germany 8th august  and to try military generals who committed the crimes in the past it was really a threat for the military generals who are afraid of prosecution as a result it can lead to internecine circumstances in relation to the transitional justice in burma we consider some main mechanisms to create justice in transitional period first in advance we have to investigate the details as to the violations of human rights committed by the military regime in the past so as to become aware of when where and how they happen the investigation can include individuals or institutions involved in the past human rights abuses there can be a lot of obstacles or delay in investigating the abuses we can also get tangible information from the government files mass graves and testimonies for instance we can investigate the abuses by uncovering the mass graves carried out by the burmese army in the jungle and by identifying the bodies; who they were how and when they were executed it will be very helpful for us to do something against the perpetrators during the transitional period we also have to make sure that we share information collected with the public so that they can help follow the cases second regarding to the prosecution we are still undecided whether we are supposed to offer an amnesty to the military generals or we ought to try them at the international military tribunal like in germany actually what the military generals fear most is a prosecution if we prosecute them the circle of retaliation against each other will not be able to end but will also delay of transferring political power to the opposition parties or the obstruction of burma’s political progress as a consequence the civilians will be victims again furthermore prosecution against the military generals is irrelevant to the current political situation in burma it is not realistic on the other hand if we forgive the generals for their abuses and offer an amnesty to them with a view to the development of the country as a whole it seems to ignore or overlook the people who had suffered from severe human rights abuses in the past they will not be satisfied with us in power and we will lack credibility in some cases we find it difficult to prosecute the perpetrators because they at the same time are both perpetrators and victims eg child soldiers who are forcibly recruited by the spdc it is not always possible to regard them as criminals therefore both sides are supposed to think about the whole circumstance and try to negotiate the issues for the sake of the whole country and its people rather than focusing on obtaining political power or personal feelings it is also important to try to reduce grievances being rooted in both sides prosecuting the military generals is not a good solution for the group in power in the long term third in the transitional period we can also use civil sanction against those who were involved in the human rights abuses in the past as i already mentioned by letting people look at the files that include the details of past human rights abuses they can distinguish the victims and perpetrators then they can prevent anyone who they think were supporters or collaborators in the past human rights abuses from being involved in future political role by means of demonstration by not allowing the supporters or collaborators involved in the past human rights abuses to be involved in future politics we also have to show that we respect the dignity of the people and do not overlook or ignore their sufferings from the past fourth reparation also creates the justice for those who had suffered from severe human rights abuses in the past for instance in germany the government compens,0.0,0.0,0,0.0,0.0,0.0,1.0
1665,47947.0,801e3a1849acc960,with respect to say specifically it not very objective is not to be at all specific i ca not tell if you think the page is biased in favor of its subject or against him so how about really being specific yeah unless some specific discussion is taking place the tag should be removed and btw obviously more informationwill come out as the campaign develops is not an argument supporting the claim of non neutrality wikipedia is not a crystal ball we objectively compile the sources that are available now if more information does come out in reliable sources then and only then could it be included here anticipating the possibility of such is not a reason to argue this article is not neutral talkcontribs is he really catholic,0.0,0.0,0,0.0,0.0,0.0,1.0
1666,119768.0,80722dae6d93e7ee,ann i admit it i was deceptive i was trying to sneak in something nefarious i hope nobody checks that diff or they will learn my true intentions and sam just because you one person stopped your petty little bickering with mikky one person does not mean i should respect your settlement,0.0,0.0,0,0.0,0.0,0.0,1.0
1667,1689.0,049646c63c4e04b9,tuberculosis pages on dots rntcp  i had recently started a wikipage on rntcp and only later did i realise that you had contributed a lot towards tuberculosis previously and that had discussed about the need for including integrating dots on the wikipage tuberculosis treatment now it looks odd to have a separate page for rntcp without one for dots what shall i do,0.0,0.0,0,0.0,0.0,0.0,1.0
1668,75368.0,c99f97aa459f8631,include the argument against we can not claim neutrality while deliberately abetting savage personal campaign against santorum makes little sense rather we cannot claim neutrality while deliberately censoring a link to the very website that is the topic of this article that wikipedia may be perceived as non neutral by including the link is irrelevant; wikipedia is already perceived that way by ideological groups who object to articles they disagree with santorum with the help of savage brought this notoreity upon himself it is notable enough to warrant an article on wikipedia there is no reason to exclude a relevant link particularly when the entire topic of this article derives from the web site ~,0.0,0.0,0,0.0,0.0,0.0,1.0
1669,19709.0,34118bad75660f99,what nik hello i would still like to hear an answer to my question if anyone out there has any integity and intelligence is insight and perceptivity banned on wikipedia must everything be banal and bland,0.0,0.0,0,0.0,0.0,0.0,1.0
1670,103684.0,2abc92cd70151e8e,paragraphs devoted to larger cultural political and economic developments of the roman empire would be very welcome additions especially if they are sited under existing broad sections antonines christian empire etc and offer examples linked to places and times while avoiding sweeping generalizations rather than making wholesale deletions why not begin by writing or making summaries of specific articles like roman agriculture and trade roman family roman roads cursus honorum etc then insert condensed versions of your articles with a main article header you ll find many articles at category roman empire that could be copied and pasted edited down to a summary version and saved here as they build up patterns will emerge and they can be joined together good big articles are built of numerous good small articles with some linking statements sweeping deletions are rarely steps forward,0.0,0.0,0,0.0,0.0,0.0,1.0
1671,128206.0,ada5b76e77d18e5b,on p  of murphy translationhttps ia801807usarchiveorg  items meinkampfenglish mein kampf englishpdf of mein kampf hitler declares then a day came when the more redoubtable of my adversaries resorted to the most effective weapon they had to replace the force of reason this was intimidation and physical force some of the leaders among my adversaries ordered me to leave the building or else get flung down from the scaffolding,0.0,0.0,0,0.0,0.0,0.0,1.0
1672,91960.0,f5d63e70f1f33a55,then go to the other articles and delete the original research from them you are correct; such uncited information does not belong –   τ γ,0.0,0.0,0,0.0,0.0,0.0,1.0
1673,54183.0,90c4d2d9f3f85031,email i ve replied one,0.0,0.0,0,0.0,0.0,0.0,1.0
1674,141117.0,f3222c09f7f97cb6,he did several times guy,0.0,0.0,0,0.0,0.0,0.0,1.0
1675,92220.0,f68be5d2c58713f2,benji movie benji is about a dog that is stray and saves children from kidnappers,0.0,0.0,0,0.0,0.0,0.0,1.0
1676,92916.0,f86cbd286829de0f,*obama who is of mixed heritage is widely referred to as the first african american to be elected president of the united states — out of the lot of more or less workable compromise this is the best i can currently think of it accounts for the fact that obama is indeed african american according not only to self identification but also to the commonplace definition whence the link to multiracial american african americans it also lends some explanation to why we more or less rightly assign so much weight to this statement as to make it the second sentence of the lead namely that apart from the fact that obama is african american which by itself is a tidbit of minor relevance in the greater shape of things he is also and importantly widely being referred to as everyme,0.0,0.0,0,0.0,0.0,0.0,1.0
1677,104530.0,2f3a583432f10f85,cnut the great please explain your edits in the comment field why do you feel viking attacks had been resumed in the centuries before i would have said they did not start all that long before and enter discussion before an edit war,0.0,0.0,0,0.0,0.0,0.0,1.0
1678,25689.0,44033eb060b2d99b,west balkans region and operacija trijumf in the template star academy around the world you ve missed to put the name of the region of the west balkans which includes croatia serbia bosnia montenegro and macedonia for the best ever show there operacija trijumf cheers2486116250,0.0,0.0,0,0.0,0.0,0.0,1.0
1679,81380.0,d9ade79c49077ff7,false accusations hey soni i do not appreciate your false accusations against me in the suburban express talk page if you have a problem with me contact me directly,0.0,0.0,0,0.0,0.0,0.0,1.0
1680,130524.0,ba4551bea3ad6b94,stop reverting my changes you better response me,0.0,0.0,0,0.0,0.0,0.0,1.0
1681,105321.0,337bc93839675c9a,haha i am actually from michigan and being from michigan i know how good of a coach saban is he made michigan state a respectable program and gave my wolverines a tough time of course now we suck on our own and you stole our running back ingram was supposed to go to michigan it pretty much right in his backyard,0.0,0.0,0,0.0,0.0,0.0,1.0
1682,56510.0,96f67f4c27fe1dec,sometimes it is while other times it is not also have you seen my favorite quote on my page,0.0,0.0,0,0.0,0.0,0.0,1.0
1683,145372.0,1baae3184f049db7,wow this is disruptive you are % mistaken and hella wrong and i am certain it is not the first time if i am not mistaken it sounds like you are telling me to piss off and go edit somewhere else i certainly do not want to sound uncivil but do not be a bully or a dick specifically which so called unreliable source were you accusing me of using i have not used or added or any sources to the main entry that were not already there or that you did not restore yourself if you say a source i used on this entry affects my credibility then you show be which source specifically are you referring to make sure you are accurate because if you are wrong wp spade i will accurately call you a liar this is hardly constructive conversation about the entry or the subject matter it should discuss which is the actual purpose of this talk page to accuse me of being a believer in this crap is offensive to me and is taken as personal attack now both of you doing it glad i do not have to type this twice so i applies to both of you plus anyone else who wants to jump on it would take a real simpleton to believe the current conspiracy but you would be much worse off mentally if you still believed that our government plus canada uk and australia has not ever worked together on a series of covert projects designed to spread biological agents over a large scale across continents from airplanes i hope that not the case here go ahead and call that what i just described a conspiracy i dare you in fact i double dog dare you it is declassified and admitted and on a participating government website i ll assume good faith perhaps it is ignorance of the subject on your parts it ok i am ignorant of a lot of wikipedia editing stuff belief in documented past history is the not the same as a belief in some conspiracy theory crap based on you comments about me this is a concept you appear to be having trouble with any competent person would understand they are not the same is there was one available to you to explain it i was explained to you repeatedly on this page and on my talk page you are pretty dense of you do not have it yet you will find that my primary sources are  times more accurate than anything you ll ever find on about this fringe topic i am a subject matter expert on certain aspects of cbw and exposures but not on chem trails but no about to out myself to convince you government declassified primary sources on wp are to be used sparingly people like you make it difficult to talk about serious subjects reasonable people should not be constrained in their edits by pure ignorance unless ignorance is the consensus tbd you are unable to consider ever it which speaks to your credibility i ve never seen anything like it except with the japanese they never learned any thing negative about their national history in school and rarely consider that conflicting with their established beliefs department of national defence canada biological warfare talk to me once you understand its significance it is  whole pages of you and your poor attitude being epically wrong tell me or tell all of us about how its not true next as a recently uncovered case associated press planes covertly dropping chemicals on kids want the whole report see the lawsuits over it that should get you and people like you somewhere near the truth someday but my guess is for people like you it never will bad sources that do not back my viewpoint hardly check your own lack of sources where the source you just referred to both of need to answer this you ve made an accusation me about my sources back it up,1.0,0.0,0,0.0,1.0,0.0,0.0
1684,376.0,00ef397f0d9e599a,redirect talk a voice within album,0.0,0.0,0,0.0,0.0,0.0,1.0
1685,36659.0,61f0085ea163ddd5,you ignore all the evidence like his personal attacks against me calling me a troll and censoring the edit hisotory of revisions using the libellous rationale that it was grossly insulting which is a lie,0.0,0.0,0,0.0,0.0,0.0,1.0
1686,12447.0,21033ca15a2fc376,this page should have been started sooner sixstring1965the beatles wikiproject,0.0,0.0,0,0.0,0.0,0.0,1.0
1687,89699.0,eff6e304e4987e9d,speedy deletion of polish briton a tag has been placed on polish briton requesting that it be speedily deleted from wikipedia this has been done under section a1 of the criteria for speedy deletion because it is a very short article providing little or no context to the reader please see wikipedia stub for our minimum information standards for short articles also please note that articles must be on notable subjects and should provide references to reliable sources that verify their content if you think that this notice was placed here in error you may contest the deletion by adding to the top of the page that has been nominated for deletion just below the existing speedy deletion or db tag coupled with adding a note on the talk page explaining your position but be aware that once tagged for speedy deletion if the article meets the criterion it may be deleted without delay please do not remove the speedy deletion tag yourself but do not hesitate to add information to the article that would would render it more in conformance with wikipedia policies and guidelines lastly please note that if the article does get deleted you can contact one of these admins to request that a copy be emailed to you harry the dog woof,0.0,0.0,0,0.0,0.0,0.0,1.0
1688,148675.0,503857340f82e60e,cooling system the section about the aircraft cooling system is informative but it basically original research following is a description of what is known about the cooling system used in the final version of heinkel system it is based entirely on careful study of surviving photographs of the he  since no detail plans survive is a dead giveaway it plausible enough but for all i know it could be a lot of nonsense because it does not have any sources unless it can be sourced to something it should really be removed,0.0,0.0,0,0.0,0.0,0.0,1.0
1689,115770.0,6b1bd09234736718,modernist you are mentioned here i appreciate all your help; expert openion always welcome and appreciated,0.0,0.0,0,0.0,0.0,0.0,1.0
1690,127120.0,a7d96e2c9244db2d,second opinion by ericleb01 i am following up on cannibaloki review i completed an entire copy edit of the article but i am going to have to fail this mainly because it does not cover enough material the bostaph departure section does not belong in this article as while it does mention the dvd his leave from the band has nothing to do with it with that gone i would recommend you look at other example concert video gas such as number ones video and celebration the video collection as well as wp album article body for some ideas also use a bit less quotations as it disrupts the flow when reading this is really close to passing in my book however so do not give this up ericleb01 talk,0.0,0.0,0,0.0,0.0,0.0,1.0
1691,92284.0,f6ba09835b269325,according to your page your ground forces what if that was your best friends pics on the internet huh not to mention i probably out rank you so unless you want to get cout martialed i would stay out of it,0.0,0.0,0,0.0,0.0,0.0,1.0
1692,69369.0,b993b92bd6c9022e,aviation wikiproject quality rating start an article that is developing but which is quite incomplete and most notably lacks adequate reliable sources really until recently it was a good article and the reviewer that eventually delisted it said this article covers the topic well except for a few more references it meets the all the b class criteria the article is suitably referenced with inline citations where necessary the article reasonably covers the topic and does not contain obvious omissions or inaccuracies the article has a defined structure the prose contains no major grammatical errors and flows sensibly but it certainly need not be brilliant the article contains supporting materials where appropriate the article presents its content in an appropriately accessible way,0.0,0.0,0,0.0,0.0,0.0,1.0
1693,155226.0,babebd1bcb2744d4,wrong all  sources name the word country or countries not a single one of them names the neologism countries of the united kingdom please read the ext refs in line with wikipedia policy requiring that statements be supported by external refs i applied the following lead countries is a term used to describe the constituent parts of the united kingdom  england northern ireland scotland and wales while country countries is the most common term used to describe them especially england and scotland they are also described as nations  constituent country constituent countries and countries within a country http wwwnumber govuk output page823asp number  english people english northern irish people northern irish scottish people scottish and welsh people welsh nationals are all entitled to british citizenship the irish nationality law nationality laws of the republic of ireland entitle those born in northern ireland also to citizenship of the republic this was immediately reverted by ukphoenix79 plus ça change we cannot go around inventing new terms and presenting them as pseudo fact,0.0,0.0,0,0.0,0.0,0.0,1.0
1694,46941.0,7d722eaa253a2b7e,stylebackground color f5fffa; padding 0; cellpadding0 styleborder 1px solid 084080; background color f5fffa; vertical align top; color ; hello welcome to wikipedia thank you for your contributions to this free encyclopedia if you decide that you need help check out getting help below ask me on or place helpme on your talk page and ask your question there please remember to sign your name on talk pages by clicking or using four tildes ~~~~; this will automatically produce your name and the date finally please do your best to always fill in the edit summary field below are some useful links to facilitate your involvement happy editing talk width100% stylebackground color f5fffa; stylewidth 55%; border 1px solid ffffff; background color f5fffa; vertical align top getting started wikipedia tutorial the five pillars of wikipedia getting mentored how to edit a page upload and use images getting help frequently asked questions tips where to ask questions or make comments request administrator attention policies and guidelines neutral point of view no original research verifiability reliable sources citing sources what wikipedia is not biographies of living persons manual of style three revert rule sock puppetry copyrights policy for non free content image use policy external links spam vandalism deletion policy conflict of interest notability classmainpagebg stylewidth 55%; border 1px solid ffffff; background color f5fffa; vertical align top width100% cellpadding0 cellspacing5 stylevertical align top; background color f5fffa the community  stylecolor  build consensus resolve disputes assume good faith,0.0,0.0,0,0.0,0.0,0.0,1.0
1695,11798.0,1f32eaa0c1df5578,apologies potw has a long history of trying to force consensus upon others as evidenced at wikipedia requests for comment pigsonthewing and wikipedia requests for arbitration pigsonthewing he had recently been trolling me again after a period of relative calm so i decided to go see what he was up to and went with a better safe than sorry approach when i saw reverts by him i ve reverted to demiurge original edit sorry for the inconvenience,0.0,0.0,0,0.0,0.0,0.0,1.0
1696,16001.0,2a36cd9c6a13c033,no as i do not believe the other side to be contributing in earnest my rhetoric is well justified it is up to people like you to make a stand but you continue to fail the community and the encyclopaedia,0.0,0.0,0,0.0,0.0,0.0,1.0
1697,41747.0,6f5f95f62ecc957e,given your continual arrogance about this subject i would suggest removing yourself from this article your own personal biases are interrupting your ability to edit efficiently this is not about me or what i can or cannot do this is about making wikipedia betterwhich is obviously something you have no concern for,0.0,0.0,0,0.0,0.0,0.0,1.0
1698,143223.0,fdee09deaa693a40,maximum score max score is  that is the max of  plus  for the  additional yahtzee the lower score would not be reduced for failing to get full house sm straight and lg straight because you would use the last yahtzees as wild cards in the lower section after filling in the top section,0.0,0.0,0,0.0,0.0,0.0,1.0
1699,45919.0,7ab3ace26b8682d7,spread the love seriously some of the discussions that have taken place in the recent months have been so trivial i see so much energy being spent on minute little details i humbly request that some of you guys take a chill pill and go work on some of the more needy india related articles,0.0,0.0,0,0.0,0.0,0.0,1.0
1700,146599.0,2eabeed72b06e292,no you re falsifying what i said and ignoring the expert pov context peace and tolerance is stated in the context of their theological view which means tolerance towards other religions and sects and sure there nothing honorable about western pillage and rape of the mid east to be indicated by any noble signifier,0.0,0.0,0,0.0,0.0,0.0,1.0
1701,79572.0,d4e45b4cde769ecc,greece an eastern culture in what logic greece is put into eastern cultures based on geography religion cultural or racial isssues i am waiting an answer why the term greek in anal sex is not considered by wikipedia a slur the described reasons about having anal sex before wedding are relevant for muslims not christians if you have any sense of reality and credibility man what are you talking about greece is of course comparably eastern with respect to west europe its history is rooted in east as a race greek nation is genetically similar to turks and christianity does not mean the west automatically this is not the page to discuss where greece belongs and any sense of reality and credibility offers that anal sex is forbidden by majority of sects of all monotheistic religions do not try to reflect all christians are welcoming anal sex while all muslims are completely against it there are muslim sects who do not condone anal sex  patently false statement for women pleasure is derived from anal intercourse because the rectum shares a wall with the vagina and therefore shares some of the nerve endings associated with sexual pleasure this is wrong anatomically and factually most women do not find anal sex pleasurable according to surveys by kinsey and others any statement to the contrary should be quantified somehow the entire opening section of this article does not have a neutral pov rather it verges on arguments in favor of anal sex and clearly favors a male perspective this seems to violate the official npov stance claiming that most women do not find it pleasurable is pov and unverifiable what is verifiable is that heterosexual couples do indeed practice it survey mentioned in 4th link below and that some females find it pleasurable and can achieve orgasm the presense of nerve endings in the areas described is also verifiable it is not really unverifiable most women do not enjoy anal sex as is shown in consistent studies whether that is based on anatomical reasons or social reasons is not really important to whether or not it is a fact it could be mentioned that most women do not enjoy anal sex but some do it should also be mentioned that many heterosexual couples do engage in anal sex and if anyone does not understand how most women can dislike anal sex and then a large number of them can participate in it they do not know very much about women let see some of those consistent studies talk if the wording is the main issue under debate then why not simply say that women can find anal sex pleasurable as opposed to categorically stating we do or do not because that more a matter of preference than anything else go to http wwwsocucsbedu sexinfo articlefaq&refid;125 on anal sex read about the dangers of anal sex we probably should not include statements so general such as women like do not like it would be better to state that this agrees with the majority of women as revealed by surveys new evidence about sodomy http wwwslatecom id  according to data released earlier this year by the centers for disease control the probability of hiv acquisition by the receptive partner in unprotected oral sex with an hiv carrier is one per  acts in vaginal sex it  per  acts in anal sex it  per  acts do the math oral sex is  times safer than vaginal sex anal sex is five times more dangerous than vaginal sex and  times more dangerous than oral sex other useful academic data is also available on the pdf link within the article i do not think there has ever been any discension here that anal sex is a riskier activity then vaginal sex which is riskier then oral sex this is a well accepted fact supported by organisations like the who etc however this does not mean anal sex is bad or should be banned if you claim otherwise then you should also support banning all sexual activity or hey why not just ban all contact between people nor does it mean people having anal sex are at more risk then people having vaginal sex someone having protected anal sex is likely to be at far lower risk then someone having unprotected vaginal and probably even oral sex in fact i wonder if a polygamic gay man wh,0.0,0.0,0,0.0,0.0,0.0,1.0
1702,106993.0,3c175b2c3d9010f3,ip vandal hi i see you are an experienced user i am helping to revert vandalism on wikipedia and just as i was going to warn an ip vandal something came up called an edit conflict and a completely different edit appeared on the page can you explain it to me,0.0,0.0,0,0.0,0.0,0.0,1.0
1703,3060.0,0844a0de195ebd6c,brahmins are said to be link between human and god also the lead discusses about military pursuits of brahmins it has no mention about the wandering of brahmins for alm which was their profession its been said bhiksha is the only asset of brahmins you wont have any problem with this glorification but will poke your nose in matters relating to ahirs i am sorry to say you are casteist,0.0,0.0,0,0.0,0.0,0.0,1.0
1704,75556.0,ca1b6d42e607124e,warning chris  is a known child abuser and has been using wikipedia and the internet for this purpose,0.0,0.0,0,0.0,0.0,0.0,1.0
1705,93324.0,f982e9e8d86c57b6,warning future perfecta at sunrise is a member of the wikipedian greek nationalistic junta by user balkan there’s a well collaborated london based group of greek wikipedia sysops users that has been spotted to work systematically in full daily basis propagandazing ultra natioanalistic greek pov and distorting related articles they intervene in any balkan history and politics related article pushing greek pov launch edit wars and repeated reverts of vandalized by them versions permanent deletions block users merges and redirects to deletetion of undesired new articles their main target is to distort all articles lelated to islam turkey rebublic of macedonia bulgaria albania chameria their minorities in greece and their history they attack every article criticizing greece transforming it to greekish propaganda pov they became maniacs in optimizing dark side of greek historythey communicate each other by secret e mails avoiding messages through their talk pages to avoid publicity this group acting in a systematic way to revert articles when one of member makes the limit of  reverts one another continues with 4th revert to avoid punishment for violating rv rule furthermore they are suspected agents of greek national intelligence service eyπ κυπατζήδες and believers of ultra nationalistic organizations of greek “national interests” as laos and chrissi avgi they are also multiple sockpuppets and impersonators of their group members they are all schizophrenics web vandals unacceptible to wikipedian community balkan history has labelled such people as grekomans a form of mental malignacy cited in larousse dictionaries their illusion is megali idea of greek nationalism expandismthey have been allied with armenian serbian and cypriot extremists of similar interest they have constituted a wikipedian gung a greek prapaganda lobby a greek epsilon team all member of group are very radical nationalists they work continously in three shifts over day and night to verify chek their contributions talk page edits deletions blocks directs protected pages and act properly wikipedia isn’t the right place to propagandize for “god’s elit nations” as greece members of gang involves user khoikhoi sysop he’s the chief manager of group recently probated by wikipedia suspected sockpuppet or impersonator of user future perfect at sunrise and suspected agent of greek intelligence user future perfect at sunrise greek sysop chief manager of group suspected sockpuppet or impersonator of user khoikhoi and suspected agent of greek intelligence user aldux sysop close collaborator of user khoikhoi user tekleni greek confirmed multiple sock puppet user telexgreek confirmed sock puppet user nikosilver greek close collaborator of user euthymios vassal of user khoikhoi and user future perfect at sunrise user euthymios greek confirmed collaborator of user khoikhoi and user future perfect at sunrise user hectorian greek user politis greek user andreasjs greek close collaporator of user khoikhoi and user aldux user miskingreek user mitsos greek,0.0,0.0,0,0.0,0.0,0.0,1.0
1706,115444.0,6963c053593aa3bf,this anonymous user has been blocked according to a notice on the talk page perhaps the semi protection expired is there a process for reapplying given the two recent anonymous vandalisms it might be appropriate,0.0,0.0,0,0.0,0.0,0.0,1.0
1707,67847.0,b581e9696127327d,dyk for mike dalton priest on april   did you know was updated with from the article mike dalton priest which you created or substantially expanded if you know of another interesting fact from a recently created article then please suggest it on the did you know talk page,0.0,0.0,0,0.0,0.0,0.0,1.0
1708,103556.0,2a157bc5532a4666,employee discount i just got hired at best buy just took my drug test and am waiting for a call post results and i am eagerly awaiting orientation but i was wondering if anyone knew how much the employee discount is,0.0,0.0,0,0.0,0.0,0.0,1.0
1709,76534.0,cceacdfc689771a5,only if an editor exceeds lawful allowances,0.0,0.0,0,0.0,0.0,0.0,1.0
1710,91010.0,f37598ce697be9af,my personal opinion is that i do not particularly like you very much that is all,0.0,0.0,0,0.0,0.0,0.0,1.0
1711,35023.0,5d86ac248ba87b75,sure; have just done so – but if folk disapprove i think i ought to return it to eee and create a survey to see if there a consensus as to the preferred default colo ur hope that okay best wishes talk,0.0,0.0,0,0.0,0.0,0.0,1.0
1712,45920.0,7ab3c1a789c8c213,@doc james i do not consider people transported to us to treat ebola as an outbreak in the us two different subjects,0.0,0.0,0,0.0,0.0,0.0,1.0
1713,26662.0,46a187c99944217d,i do not understand this phantom record maybe 1ооо,0.0,0.0,0,0.0,0.0,0.0,1.0
1714,135666.0,d58fcf8da93e1318,unsign speciate yes a bot checks all articles at wp chibotcats twice a week to see if there are any new articles that do not have the basic logic is that if the category is important enough to be included in the article then we as a project want to track the article let me know if having the tag causes any problems if you do not feel the category is relevant to the article you can remove it and then if you remove the project tag it will not reappear in this case note that two different categories are causing the tag to appear t c wp chicago wp lotd,0.0,0.0,0,0.0,0.0,0.0,1.0
1715,11366.0,1e11c163b05e892e,cause of limb darkening something is badly missing in this article namely a mention of what physical process is responsible for the limb darkening after all in the optical region of the spectrum there is no continuous absorption or scattering for hydrogen in its ground state thomas,0.0,0.0,0,0.0,0.0,0.0,1.0
1716,115124.0,6792784a3a2822fb,what you mean like how can anyone be sure that there is a subconsious if you re not aware of it a large leap of faith as is required of other theories too,0.0,0.0,0,0.0,0.0,0.0,1.0
1717,47883.0,7ff1ff60c72c57f4,good job i would suggest nominating this at wp ga nominations but first i would see if you can explore themes and style more from all the sources you have you may or may not be able to depending on how thorough their evaluations of the book are,0.0,0.0,0,0.0,0.0,0.0,1.0
1718,31367.0,533f9db68714fef0,at the top of the article it has a reference plug me in,0.0,0.0,0,0.0,0.0,0.0,1.0
