,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
1378,122799.0,90e5fac2dbca878d,listen cuntboy you re just a fag from north of the border do not know jack about the nevada doc i fucked your wife asshole,1.0,1.0,1.0,0.0,1.0,0.0,0
1379,33737.0,59f238dafeb53245,said i should put soaap in my mouth and i said y u vandalised more than me,1.0,0.0,0.0,0.0,0.0,0.0,0
1380,155467.0,be6a8320d56dc17e,i dont know how to message u without disrupting your page but im here to let u know that the page u mentioned is flawed that leverne person is not a woman its a man no matter what changes someone goes through they will be whatever gender they were created and no one is created transgender so u keep on being ignorant but she is not a she and i will not address him as she,1.0,0.0,0.0,0.0,0.0,0.0,0
1381,156118.0,c93ca6548f0ede6f,anyway gotta make out another account if i feel the need to chew you out again,1.0,0.0,0.0,0.0,0.0,0.0,0
1382,111413.0,540ee27b831addf7,here your idea of discussion at chess article talk threads remember this post hi ihardlythinkso on talk checkmate i asked that we not interact further and that you refrain from addressing me yet you ve done so  times in the past day including inserting yourself into a conversation between me and eric i requested that we not interact further after you indicated you did not want to waste time responding to my future edits i was hoping such an agreement would be beneficial to us both please respect my request i do not want to interact with you further and you ve indicated you want the same so let part ways amicably please thanks — jess· δ♥ now you come here playing wiki defender wiki cop when the three articles i removed my contributions from have nothing to do with you i see right through your transparent crap mann jess you have a need for dominance and one upmanship and have taken the opportunity here to threaten and lecture when has nothing to do with you just to fluff your obsession and ego while all the time playhing innocent and collaborative dishonest and transparent bullcrap deceitful assholery quit harassing me jerk,1.0,0.0,1.0,0.0,0.0,0.0,0
1383,5000.0,0d3c921d9fb4b60c,hay bitch thank you kindly for your advice on my vandalism but if your the dick who removed the thing abouth berties make up costs thats true so ah fuck you,1.0,0.0,1.0,0.0,1.0,0.0,0
1384,121502.0,8a15bc67790faeb9,it not that you did not manage the proper process correctly it that you used the absolute wrong process i was trying to help you and you ignored me you are so blinded by your holier than thou attitude that you could not see that you were doing things the wrong way now would you please cut the bullshit you are not getting an apology from me bainuu,1.0,0.0,0.0,0.0,0.0,0.0,0
1385,153477.0,9d756e0c51d8c9f3,ouch that sounded like a threat and since i did not actually attack you but instead criticised your behaviour i see you are again out of line  talk,1.0,0.0,0.0,0.0,0.0,0.0,0
1386,91988.0,f5ecbdfbe911cba8,fucking getting none i hope you choke there a bed made in milltown just for you,1.0,1.0,1.0,0.0,1.0,0.0,0
1387,93280.0,f9675f4157cc35b3,arbitrator dick should be reverted,1.0,0.0,0.0,0.0,0.0,0.0,0
1388,122759.0,90b665c107d9a840,islam is the fastest growing religion in the world have to love it you dumb ugly racist,1.0,0.0,0.0,0.0,1.0,1.0,0
1389,117168.0,721cb59206dad08b,wthell is wrong with you you ca not just delete everyone userboxes without asking them first,1.0,0.0,0.0,0.0,0.0,0.0,0
1390,152612.0,8ffaefe2e21872fc,yeah instead of talking about the m1 abrams which is what this page is for let talk about hezbollah and israel idiot,1.0,0.0,0.0,0.0,1.0,0.0,0
1391,14688.0,26c121f84d05943e,blocked me yet lol id like to ask if you like chicken,1.0,0.0,0.0,0.0,0.0,0.0,0
1392,136174.0,d86908877cd6ddec,you are a loser you dumbum,1.0,0.0,0.0,0.0,1.0,0.0,0
1393,65525.0,af47619cc444a97b,you are very dumb because you offend other users you mother fucker,1.0,0.0,1.0,0.0,1.0,0.0,0
1394,96674.0,05127820759a1145,this is as stupid as it gets stupid bot i wonder will it delete this whole article fuck fuck fuck fuck fuck fuck fuck fuck fuck because it obscene,1.0,0.0,1.0,0.0,1.0,0.0,0
1395,76614.0,cd232f73c48b2d78,it appears you can expect lame shit like that from this editor,1.0,0.0,0.0,0.0,0.0,0.0,0
1396,38022.0,657d786d7dd3fee1,me house of scandal tries not give a rat ass and makes an effort not to be a dick this is a quote from your page well u should take ur own advice why am i a cretin ur just a fuckin scumbag who likes annoying people get a life,1.0,0.0,1.0,0.0,1.0,0.0,0
1397,42998.0,72aeaf3a23d94867,reasons why i used my userpage to whine about you  you are committed to edit warring and ended up being blocked for violating the three revert rule  your userpage is hideously ugly  you are a hypocrite no wonder why you re gaming the system  you think that all of uncyclopedians are vandals i am seriously not a vandal i am trying to make wikipedia a better place like you prepare to get banned by admins when i attempt to report about your incidents via admins of course i get along with them well and do not remove this comment  contact the council,1.0,0.0,0.0,0.0,0.0,0.0,0
1398,104841.0,30e81eb2234664f0,stop pretending to be an admin go cry to one wanky boy,1.0,0.0,0.0,0.0,0.0,0.0,0
1399,41706.0,6f463498c3710380,ha hahahahaha my new nom got deleted as non contraversial maintainance now i am really bleeding mar screw wikipedia is this how wikipedia goes now huh is it,1.0,0.0,0.0,0.0,0.0,0.0,0
1400,23899.0,3f1c409bb72400a1,i do not think he a troll i think he an islamist the photo should have never been from the first place you people made a horrible mistake in granting this islamist his wish,1.0,0.0,0.0,0.0,0.0,0.0,0
1401,159033.0,f787541447895341,shut up you faggot  july    utc,1.0,0.0,1.0,0.0,1.0,1.0,0
1402,156444.0,ce41689dd27411bc,somewhere in a jail in franklin county new york there is an inmate named mark woodard i will offer $500000 to whoever can kill him in the most violent way possible once the deed is done you will find your money burried under the nigger guidebord in fort ann new york,1.0,0.0,0.0,0.0,0.0,0.0,0
1403,155908.0,c5b18c953e0f4216,admin or fascist just wondering are you a admin a fascist or both so the only crap one can post on liberalpedia is crap from god hating liberal sites you undid two links of mine because they actually are based on what the bible says what a sad little boy you are69149753,1.0,0.0,0.0,0.0,0.0,0.0,0
1404,44770.0,779cf821fbd61418,dude at the end you fucked my article sector  rourkela dude what is your problemare you nut there are many articles in wiki that does not match wiki criteriaand you find it mine only if i create and edit my own articleabout my own place then what the fuck is your problem you show fucking barn star in wiki i do not know how it seems without looking to the talk page of sector  rourkela you made the article for speedy deletion i guess you do not have any other work you could have pasted a notification prior to deletion it seems you will not let me work in my article mr wikidan61 i do not know who are youand for how many heck year you are their in wiki please do not touch my article i am trying my best to work on it with every proof giventhanks,1.0,0.0,1.0,0.0,1.0,0.0,0
1405,118733.0,7a8f77565e0df03e,thanks for being late to the party but i have added no new articles since yesterday while you have all been very impolite and overly protective i have lost interest in torturing you so you can go fuck yourself,1.0,1.0,1.0,0.0,1.0,0.0,0
1406,146537.0,2dbf94e65ff9ea56,i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything i love dick more than anything,1.0,0.0,1.0,0.0,0.0,0.0,0
1407,128796.0,b0c9e9304f37c9d3,renzoy16 shut the fuck up,1.0,0.0,1.0,0.0,1.0,0.0,0
1408,95672.0,ffdd57967f4cdbb2,notes for the blind communist castro lovers editing wikipedia and for the man himself there seems to be a group of people around here in wikipedia with very strong leftist tendency that are very blind as to no recognize castro for what he is but not to worry history will take care of him like it took care of hitler and stalin and other horrible dictators the people in the world have suffer there is a lot of talk in wikipedia about having a neutral pov but there is no such thing here all the castro agents and lovers are here polishing his image probably getting paid with free vacations by the dictator at varadero beach in cuba while many true cuban heroes die in prison just for opposing castro and what he represents a decadent regime a waste of time for the cuban people castro i know you or your agents will read this so do not worry history will take care of you and be assure that you will not look this good as it appear here you could have been great a great leader if you had help cuba get out of a dictator like batista and then surrender power to the people to democracy but you want to know something you became worst than batista the moment you started killing many innocent people just at the beginning of the revolution you yourself killed the revolution with all the blood and with your unlimited greed for power you claim cuba is the most democratic country in the world righthow many people prefer to die on the tooth of a shark better than at your hands how many desperate people abandon the island because there is no other choice or maybe because they are anyway dying an slow death at the hands of your regime controlling every little bit of information as you an your agents are doing here at wikipedia cleaning up your image it amazes me because this goes to show what you are a megalomaniac too worry about what history will tell about you about what your legacy will be do not worry fidel castro i will let you know this do not even let yourself think for a second that you are at the same level as jose marti feliz varela or even a simon bolivar you do not get even up one inch in front of them in fact i can tell you that you go down for miles and miles you must be full of envy about chavez because his got the oil money you never had and because of it he can buy some people but do not be some people are not for sale some people will not buy the lies you sell this is for you all the leftist who have never live in a totalitarian regime and who fantasize about castro and che i will also be sorry to disappoint you by telling you that you castro that you are not even at che level yes the same one you made a martyr an icon of the revolution your first patron saint the same one you sell in t shirts and postcards now and you profit from that is because at least che had principles something you really do not know what it is or even fathom heche probably believe in communism and that it was a good thing because of his youth while on the other hand you castro just used it for your own personal benefit and profit ask yourself why che die why camilo cienfuegos die and many others close to power in cuba many people said that castro himself send someone to kill him he just can not stand someone close to powerbecause he is very afraid to loose it he is paranoid about itobsess with power anybody close to him have to be very careful no to upset him or to contradict any of his ideas even the bad ones poor guys i am sorry for them castro have subjugated and dominated the cuban people who have suffer for years without end his power and very long rants but no more just like everything that is born some day you too fidel castro will also die sooner or later do not worry when you die we the cubans enjoying freedom will not celebrate your death but will rejoice about the change that will happen to our homeland after you will be gone sorry to see all the time wasted but not to worry cuba will be rebuild all the cuban blood you have spilled in and out of the country will not be in vane you know why that will be because cubans will have learn their lesson for you all the leftist who have never live in a totalitarian regime believe me if you impartially read all the news about fidel castro and check all his speeches from the very beginning of the revolution you can see his evolution how power have corrupted him and his regime how many innocent people have been kill in the name of the revolution how much intolerance how many times he has sell out his principles just to refresh old memories cuba was suppose to be for cubans at the beginning of the revolution for a while now because the commander was afraid of loosing his grip on power he had to,1.0,0.0,0.0,0.0,0.0,0.0,0
1409,38415.0,6690663772e66d43,gay ha i thought the same thing he might be this made my day hahaha  tlk e m       utc this user is homophobic,1.0,0.0,0.0,0.0,0.0,1.0,0
1410,103489.0,29bdecbb671fab5c,filthy shit even reading this made me feel physically sick this is so foul it actually makes you hate humanity so so so disgusting god help us as a species,1.0,0.0,1.0,0.0,0.0,0.0,0
1411,1015.0,02c5be40edbd40cc,wikidon stop stalking me,1.0,0.0,0.0,0.0,0.0,0.0,0
1412,137363.0,def91f519c0ca0e8,hi arrogant catholic pandering dumb fuck stop lying fuckhead http enwikipediaorg wiki template talk citations missing inline citations are not required by policy  inline citations are not required by policy no policy requires inline citations they are often a good idea and are a requirement for feature article status but it is not a requirement for all articles furthermore the tag is often used when the article has adequate sources this tag therefore enshrines a particular editor view about style that the article in question should have inline citations in an inappropriate way that point belongs on the talk page not in the article itself robert awest talk  where does it say that featured articles have different requirements then other articles jeepday   the whole point in to get citations for all articles so that they meet the wp v requirements i have noticed that tags quite often help by bringing this to attention of users particularly new ish users cheers seanmack   i agree with jeepday and seanmack our ultimate goal should be for every article to be of fa quality satori son    that goal is not consensus among editors but more importantly inline citations for every fact are not an fa requirement; see wp fa section c cmummert · talk  i gave the link to what i was referring to you fuck so how can you not say that i did not provide a reference fucktard well lying fuck  fucktard how can i provide a reference to a deleted post you fuckin moron  fuckhole deathtard for the second time here is the citation fuckhole and this time on display for your fuckhole eyes teacher knows something about catholic bashing  posted by alex murphy on religion 0  7   0 am pst ·  replies · 5 views the bakersfield californian ^ feb  7 leonel martinez my catechism teacher sister mary lou petrillo was a smart and scrappy nun who drilled into us the basics of catholicism without demeaning other christian churches or religions too bad sister mary lou is not available to teach a few intensive lessons on tolerance to the campaign people of presidential candidate john edwards within the last few weeks two bloggers for the former north carolina senator resigned after being hit with criticism from conservative catholic organizations angered by past anti catholic remarks the bloggers posted on the web according to cnn melissa mcewan and amanda marcotte quit after groups like the catholic expletive deleted catholic bashing reinhard  posted by jazusamo on news activism 0 5 7    am pst ·  replies · 40 views the oregonian ^ february 5 7 david reinhard welcome ladies and gentlemen it time to play that favorite game of conservatives and republicans what if todaywe have a special twofer edition of the game that asks what would happen if a republican tried something like this pay attention double standard mavens because this is a multipronged question today what if  a republican presidential candidate hired a blogmaster whose writings featured vile attacks on other religions and expletive laced rants against those who disagreed with her the same republican also hired another blogger whose writings featured similar the catholic league mighty champion of gay bashing and anti semitism propaganda alert  posted by joseph demaistre on religion  0 6    pm pst ·  replies · 5 views talk to action ^ sun jun 5 6 by bruce wilson hate speech is typically the first line of attack employed by bullies but bullies become emboldened when eliminationalist rhetoric is tolerated and that societal acceptance can lead to far worse things i ve previously covered hate speech see enough hate spech to stun an ox and hatecrimeorg has an extensive collection of hate speech targeting homosexuals suprisingly or not at least one individual whose statements are featured in that archive and also in collections of antisemitic rhetoric is also leader of a prominent christian right group that claims to fight against anti catholic bias and discrimination who catholic bashing plays are hot  posted by nyer on news activism 0  6    pm pdt ·  replies · 54 views cath,1.0,0.0,1.0,0.0,1.0,0.0,0
1413,55308.0,93bdd7239c0fe7ed,back off do not delete my question bitch,1.0,0.0,1.0,0.0,1.0,0.0,0
1414,27493.0,48c6f0cc70fda362,atlant is a spectactular idiot superseded only by yourself,1.0,0.0,0.0,0.0,1.0,0.0,0
1415,45793.0,7a624a47c3985311,i am not defending anything to you your biased and a vandal stop taking down my dispute or be banned,1.0,0.0,0.0,0.0,0.0,0.0,0
1416,114403.0,63e17b813e9a138a,no not really i picked the name to wind up the pira supporting scumbags who frequent wiki it been fun kingoomieiii you really should stick to kiddie fiddling in future as you seem the sort you fucking plumb,1.0,0.0,1.0,0.0,1.0,0.0,0
1417,26743.0,46e5bacdf43bf51a,archivesyou have a message re your last change go fuckyourself,1.0,0.0,1.0,0.0,0.0,0.0,0
1418,41826.0,6f9bbb2e00b86e85,i just thought you should know i think you are a fucking idiot and i do not care if someone removes huggle privilages i am only here preventing idiots like you from updating wiki without proof  chat,1.0,0.0,1.0,0.0,1.0,0.0,0
1419,105287.0,334dcfa6bfe380ec,faggot you re a faggot,1.0,1.0,1.0,0.0,1.0,0.0,0
1420,62986.0,a886e86d4b91248f,shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck upv shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up shut the fuck up,1.0,1.0,1.0,0.0,1.0,0.0,0
1421,108342.0,4331449ba59a8c9b,~~it okay of course for them to have their own separate article martyman you are a fool,1.0,0.0,0.0,0.0,1.0,0.0,0
1422,62292.0,a6b1232fafcb711e,do not write crap here i have already reported you to admin that you have abused your powers by threatening to block me and patronising vandals and trolls take the matter to her talk page at user talk pschemp,1.0,0.0,1.0,0.0,0.0,0.0,0
1423,18609.0,3111225ff284cc61,hi johnhistory yes you will be blocked and your thoughtful post here deleted by someone like tarc the main thing to realize is that wikipedia has always been and will always be a clusterfuck if you re interested in finding out detailed histories of the lives of anime characters it a start but other than that it virtual pages are only good for wiping virtual shit out of your virtual asshole this place attracts the worst kind of assholes and it hard to trust in the good faith of something from which nothing but shit and hot air spews forth they decide what a proper source is they decide what been discussed in the media just like they decide which place in sf has the best glory holes any type of internet arrangement with a hierarchy attracts the worst type of vaginal discharge wikipedia political content is governed by a bunch of aborted leftists who read a couple of pages of das kapital decided it was nice and then put it down they are a bunch of fucking cocksuckers literally and figuratively,1.0,0.0,1.0,0.0,0.0,0.0,0
1424,39701.0,69ffdd699b51b53a,asshole congratualtions on being such a huge fucking asshole bongwarrior,1.0,1.0,1.0,0.0,1.0,0.0,0
1425,80408.0,d71e820722aba98b,as it not your article you re under no obligation to fix anything anyone can edit anyone can tag anyone can contribute at any level they seem fit tagging is not time wasting it is a part of the wiki system designed developed and implemented by the community and therefore by wp consensus your little rant wo not change that so do not bother using caps to apply emotion where no feelings exist it not your article to play mommy or servant to unwatch it if bothers you so wiki is the site anyone can edit i use an ip as much as whores use condoms to protect myself from the diseases regular editors spread and because i am wp human so much wp ownership expressed in one reply for one poorly managed article so pitiful so much lack of wp agf even more pitiful i do not want you to waste your breath if it smells as noxious as your attitude it could be fatal to humanity i dgaf what you personally think of me ips or tags you re not even admin material what you say is not worth spit you ll just have to concede to that fact that the tags i placed are within reason non controversial and need attending to and that you lack the manners diligence and respect to recognise that fact hence your self important imperialistic and bitey response merry christmas i ll send you a toothbrush and then you can talk about my ass some more ta ta xxx,1.0,0.0,0.0,0.0,0.0,0.0,0
1426,20250.0,357bf48db843e627,it appears yo are blowing more sh*&^ out of your rear end and i have ample evidence that you care jack about good faith except when it benefits you the very first sentence of that book states preface the object of this book is to show the circumstances under which the federal constitution was ratified by pennsylvania,1.0,0.0,0.0,0.0,1.0,0.0,0
1427,312.0,00c59720428c985a,fuck you  fuck you award go fuck yourself,1.0,0.0,1.0,0.0,1.0,0.0,0
1428,151854.0,83d6abb2cded7619,fuck you cunt  how fucking dare u judge me cunt dont fucking stand up for telstra fucker you small cock fag ill cum on your grave and hope that shit rains down it fucker fuck i hope you die fuck i want you dead why lefty do you use your left hand to wank cunt fucking wanker oww i just came,1.0,1.0,1.0,1.0,1.0,0.0,0
1429,26620.0,46873308e9309481,you again you are right buggy i purposely made my last contact gibberish like you i did not refresh my memory and realized after posting and verifying your past content that you use yiddish so fly a kike you moron also that humor of your at the bottom of your page characterizing yourself as genius to the fourth power is haha funny again if you are such a genius try editing or writing for citizendium you ll never make unless they need an expert on stirring up trouble and putting their two cents of know nothing opinions in where they are not wanted run along to your an i now and see who else you can impress with your stupidity,1.0,0.0,0.0,0.0,0.0,0.0,0
1430,120815.0,866832ac1712eb85,fuck off will you please stop sending me messages let me be for fucks sake do you honestly have fuck all better to do with your fucking time i am not available for adoption and even if i was i would not fucking adopt you you piece of shit your grammar is fucking awful and your spelling is even fucking worse just fuck off if you send me another fucking message i will fucking create account after fucking account so i can vandalise this piece of fucking shit page you have fuck off,1.0,0.0,1.0,0.0,1.0,0.0,0
1431,119918.0,815759f95da7031f,sallary controversy the president of the peabody essex museum dan monroe makes $57825400 a year with full benefits while all the guards are part time with no benefits this edit was undone by you you are a piece of shit what are you on the payroll for that fuck dan monroe you fuckin dike pice of shit the guards slave away while the president dan monroe makes over 500000k you fuckin cunt go out with your friends dog for a walk be careful go fuck yourself you are apiece of shit you are an asshole,1.0,0.0,1.0,0.0,1.0,0.0,0
1432,113009.0,5c64ce252810260b,lmaooooooooo fuck off you slav dyke,1.0,0.0,1.0,0.0,1.0,0.0,0
1433,144206.0,099c48931b37c0bf,fisherqueen can suck my hard cock,1.0,0.0,1.0,0.0,1.0,0.0,0
1434,57924.0,9b1995b6503f3e4e,well alison ur name and photo in ur user page sounds and looks like those in webcams and porns just a investigationwell i thought it was isotope23 who blocked me being a dub also are you a sock puppet or a lying pro,1.0,0.0,0.0,0.0,0.0,0.0,0
1435,28623.0,4bca1d1ad5c48f7e,gian snowman sucks willies,1.0,0.0,1.0,0.0,0.0,0.0,0
1436,10769.0,1c7b06718dcc3b86,tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2010 is a nigger tommy2,1.0,0.0,0.0,0.0,1.0,1.0,0
1437,107010.0,3c32ad47e8733dbb,we are white supremists and racists we need to support this theory to prove that,1.0,0.0,0.0,0.0,0.0,1.0,0
1438,97112.0,0788a74fe42c6955,i am playing by the rules you need to breathe out mate how can a law suit be brought for defammation or libel when the word alleged is used and other such provisional language ok a case can be brought but having studied law myself the judge would not rule in the plaintiffs favour the plaintiff legal rep would probably advise against bringing such a silly action in the first place if he brought a case on the basis of such ambiguous language lacking in positivity so stop over estimating and exagerrating the legal potential of this type of statement you worry too much it probably stems from ignorance of the facts in your case,1.0,0.0,0.0,0.0,0.0,0.0,0
1439,139408.0,ea2002e40ecb025f,sanctimonious git very annoying person hi walter i do not think we ve had any interaction in the past but i stumbled across a recent interaction you would had with a fellow editor he really annoying is not he resonate,1.0,0.0,0.0,0.0,0.0,0.0,0
1440,45626.0,79fd7b6c27b2f9e1,newsflash journalist fails at using english correctly without a spellcheck; so much for being the nation most hated pedant he is not even worthy of that title,1.0,0.0,0.0,0.0,0.0,0.0,0
1441,42713.0,71fbdeb7fd1d19f9,re vanadlism all i get from you are lies lies,1.0,0.0,0.0,0.0,0.0,0.0,0
1442,38809.0,6791a6c62a823835,the juggernaut bitch i think the line about the juggernaut bitch skit is misplaced or the heading is incorrect for the section it contained in it has nothing to do with the comics i agree that it is notable however,1.0,0.0,1.0,0.0,0.0,0.0,0
1443,102248.0,232f2d06a93585d0,go fuck yourself you tedious little cunt,1.0,0.0,1.0,0.0,1.0,0.0,0
1444,110719.0,504850a25b0f8e63,fuckkkkkkkkkk fuckkkkkkkkkk usa fuckkkkkkkkkkkkkk,1.0,1.0,1.0,0.0,0.0,0.0,0
1445,44927.0,781bd2f308138648,hate well i know that you despise me like tanthony sandchigger juppiter & many others here on wiki if someone is an escorrt then they should be in the prostitution caty yrgh,1.0,0.0,0.0,0.0,1.0,0.0,0
1446,138368.0,e44b789a55a34a7c,hi enemy you will never be able to get rid of me faggot,1.0,0.0,1.0,0.0,1.0,1.0,0
1447,39336.0,68efd5aee7c08d37,umm can you pull your head out of your arse for a second and admit that the belief that muhammad was foretold in the bible is the very definition of pseudoarchaeology it only believed by a few to push their agenda it physically impossible its arguments fall flat get a grip,1.0,0.0,0.0,0.0,0.0,0.0,0
1448,48294.0,8116e8c9a0e8fca6,fy stands for fuck you dumb ass,1.0,0.0,1.0,0.0,1.0,0.0,0
1449,30491.0,50efe3a9aca9f197,now let me get back to eating pussy which i love more than life itself,1.0,0.0,1.0,0.0,0.0,0.0,0
1450,116567.0,6f20b00e64c7518c,you moron—i did no such thing i reverted the addition of scare quotes to the article and i am about to do it again —  talk stalk,1.0,0.0,0.0,0.0,0.0,0.0,0
1451,89549.0,ef847a82cb1b8b5b,whoever takes wikipedia in its current state as a valid source of information is a fool any reference to wikipedia as a refereed encyclopedia is a joke i hope that you gentle reader allow me to conclude that wikipedia as it stands now is an overall joke therefore let us make silly entries such as the one referring to clark food as the worst in the nation or the fact that jerry garcia favorite place to trip was the goddard library viva la imbecility diderot must be rolling in his grave *tear*,1.0,0.0,0.0,0.0,0.0,0.0,0
