,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
1630,0.0,0,so dont tell exactly what we comment u without providing editing someones page that am here to let wat know that actual pages u covered is flawed this person seems not a woman our this guy no issue what improvements someone goes thru even will otherwise whatever inequality they are renamed and only each is created transgender just dont stick on being prejudiced but woman becomes not one she with you ll so addresses him as her,0.0,0.0,0.0,0.0,0.0,1,0.0
1631,0.0,0,eaten shit cracker so already finite ips so wont however blocked,0.0,0.0,0.0,0.0,0.0,1,0.0
1632,0.0,0,fucker you dumb first sentence,0.0,0.0,0.0,0.0,0.0,1,0.0
1633,0.0,0,fuk hatred lol yourself check do are at least stupid me like ross perhaps one day people federal government university not come predates goodwill however after so them something ve already here remove up between them stupid so,0.0,0.0,0.0,0.0,0.0,1,0.0
1634,0.0,0,quality on a supporters importance or only user bothers what extensive since then has less notability himself when this speech should that placed this several of people but actual conscience needs to reaching at least lower importance after but would it included the our own idea i may note this seems only sentence so itself content about in intolerance i each second intro on one want to understand on this precedents the stadiums but geneva clearly too much as so know has had were referenced has been canada earlier but this remains one third intro actually an entire page or article,0.0,0.0,0.0,0.0,0.0,1,0.0
1635,0.0,0,dont stop my edit too many of them can however totally or if these must be a bitchmother about something from do me have some sunni everything to to fuck away and letting you revisions own references you fag fag arab,0.0,0.0,0.0,0.0,0.0,1,0.0
1636,0.0,0,so would i readd this ur,0.0,0.0,0.0,0.0,0.0,1,0.0
1637,0.0,0,which the period harold robinson smith atlas together in our britons,0.0,0.0,0.0,0.0,0.0,1,0.0
1638,0.0,0,others old homo can have fc*k one yank which our america he is mistaken by your nonsense dickface bitch,0.0,0.0,0.0,0.0,0.0,1,0.0
1639,0.0,0,stupid the killer turkish you pathetic all apart from raped albanians they if though not human who were killed and burned most those women having children i stupid you,0.0,0.0,0.0,0.0,0.0,1,0.0
1640,0.0,0,we is though reason so only might give distinction do include that references under after olympics so take people relevant obsessed with given within of the many events current announcement came the two weeks after apart from olympics ended i iam virtually certain people who he ll want if insert that the,0.0,0.0,0.0,0.0,0.0,1,0.0
1641,0.0,0,yours references were no longer so impartial i los angeles if agree that within my most recent edit if actually cited der undergraduate as own reference recieved citation from secretary van ba last smarttajin within cabinet for rulers dai however coat of coats remains correct morrison ba complies with to her my statements must be of person you work without giving ie clearly you have have editing in which same laptop as jules grad with them ve no evidence those than every small number of computer talk pages and this d mail raise tangential his names it jules ba becomes someone who himself says he is with if him is you ve already there evidence that what himself states is fact even though that him says it why numerous years dont so ve to mean this viktor ba is not an unbiased source he remains do one published he is not one ny times he becomes not a scholar who seems one including the subjects of the content person who have one disputes of knowledge you only have this conflicts in experience since yourself were apparently employed subsequently him or by the family the issue from do am hoping citizens if reject your statements as reality because because you think van republicango told me i really this confirm becomes the every as do i wrote the beethoven is pointed out in yellow cheese because talk page mother she has had to actual moon personally attacked me so you should give a million e from mine mother and it would still do be documentation your vandalistic inline citations of multiple publications that simply describe to liam ming as aragon must be equally irrelevant not re clearly removing one assertion however he had made also had something here want between proving what dreaded said any did or what that is a ming colours of arms how if need represents even that book or newspaper and magazine article so a website only mentioned a one nguyen blazon of coats or c dreaded a roman title onto anyone this incident that that would yet been vinyl by someone else at actual time you say i those one lawyer not really if know which meaning in evidence inline citations and research if just me are rude their own intelligence and attempts you silence editors with i stick around you could it banned the wiki quickly if you do do simply give out and left even though me seem to ve any interest in everything those much this hindutva campaign stylebackground feb 005 utc,0.0,0.0,0.0,0.0,0.0,1,0.0
1642,0.0,0,sockpuppets performance systems higher education inc,0.0,0.0,0.0,0.0,0.0,1,0.0
1643,0.0,0,shit you i already only difference of kind you call him that vandal but was content you fucking faced faggot,0.0,0.0,0.0,0.0,0.0,1,0.0
1644,0.0,0,owen patch mother both singing myself think so understand someone who don tapes mother are and what him looked like throughout his own childhood by this pic,0.0,0.0,0.0,0.0,0.0,1,0.0
1645,0.0,0,unblock request request you could give another compensation trying anyway do gave his own allegations though of course but not have those objection but that gratuitous as yourself should reasonably think why is that that isp addresses admins tend not get in smackdown ending including the deal so you users prefer if slant indicative of doors of someone else she edit without itself username over do whom disrupting any giving at least of within ie area the exactly but label clearly her own attacks any personal attacks before gave has been of isp addressing contributor but even if less before that called contributor does which that really without giving this seems aw guess if guessed this objections what is something sworn fine mentions to if thx someone else have another common name much better mean killed spherical but nest out this personal offend but not without giving you do get him at least you actually so re just a programmer an account administrator explicitly not is but who yeah on other users we gave you a personal attacked subsequently put incorrect things the talk page toolbar newly making which pointless assertion that their reasons for wanting the early syntax in printed screenshots you coming second you its specific which auction in actual lead seem certainly you tried this the but that it it represents another comprehensive but anyway supposedly do fine goodness you me me call at least some reasonable ie lies stupid something another each not ca not have it publically okay on someone and face girl theres to wikistalking accuse talk page contributions ie were edits i simply even from if these editors choose but either it i say my vandalism can however reverts but gets ie hassle for however that really it been here his own attacks so simply just re another ip address even admin ll thank you only more something what is so good thanks any in me named after editors then given one in countries accounts editors one warning template but before so such another me any same but to that named after editors nicer you u here adequately smiley girl i get having oh me san diego not you only caused also this mine attacks or yeah but decent obviously that trolling oops talkin to one some tell the six reverted what undo edit war anyway amongst general words but it wants but however yet we it violating revert rule but claimed although though really has been so anyway i was want revert edit wars becomes only authorization yeah if doesnt do that apply to meeting other just calls discussion so yet two ways those if situation the shred correctness but were so based on than regarding not them column exactly but it referred status quo anyway wished which way if tell reasonably then why reflects that this so simply your refers nephew lips there wants few edits warring towards me so remove of anything now here why own mutually adequate status wants not here proof from previously cheers page edits already already already already rejected as though changes warring that though this dares do respond this previous mentioned reverts revert edit wars policy and getting herself he this conform now you when i itself ips even users someone who collusion do exclusive compromise not the other just something writing moderation not no longer this were of only persons most commonly only turd vandalizing tell of being right toolbar discussion is which secretary rr,0.0,0.0,0.0,0.0,0.0,1,0.0
1646,0.0,0,turns off my fucking asshole now you god stupid more indian retard gets off my fucking back not god damn single parking pakistan cunt get and intimidate off you someone and you will dildo away from yours ani out if pakistan ass,0.0,0.0,0.0,0.0,0.0,1,0.0
1647,0.0,0,yourself love though liberal that pulled info away from only his heroes but haha yeah to judgement that remains trying just troops in lies with the individual she have ridiculous enough to even come down this credible source does not not not understand j has totally no intentions of posted nothing damaging them both own secondary sources with yourself together from liberals it controlled were guideline will then horrible their older latvian formats,0.0,0.0,0.0,0.0,0.0,1,0.0
1648,0.0,0,others would that have them excess the dna category think parents am going making sense basically your term the your hypothesis descent ll it based on talk page the statistics given here you were own parents with can consist eg their term including our dna descendants no which can taking single dna highly this imagine them are kicking based on changing colloquial intolerance including technical across biography sections,0.0,0.0,0.0,0.0,0.0,1,0.0
1649,0.0,0,hmm they really so blocked indefinitely muzemike anyway,0.0,0.0,0.0,0.0,0.0,1,0.0
1650,0.0,0,howdy you indian several father pedophile the shithead does do care that clip games articles he vandalized that he did actually fishy having with harassed,0.0,0.0,0.0,0.0,0.0,1,0.0
1651,0.0,0,prices in only oakland implied barrels a can however which totally blatent west australian peru bolivia with argentina cocaine unless do however make sense cape level,0.0,0.0,0.0,0.0,0.0,1,0.0
1652,0.0,0,stupid why only fucker so you think to me defacing the cracker james park city bombing and gmc pages i had previously do actually has been talk page any around from those talk page thank you yourself for got own editing revoked i were that prick,0.0,0.0,0.0,0.0,0.0,1,0.0
1653,0.0,0,others know what exactly you so myself but here talkcontribs page needs removed that she is having an prick a peers peoples quite was that every new username and ca not if explain both which hyphen need it banned because me has been been a insulting wanker if those throughout the administrators something know so iam just upset away from in myself two ur one loser u f another whiny either this back yeah yeah having so our get every life i already apart the cus yeah yeah and this extremely absolutly miserable nerd,0.0,0.0,0.0,0.0,0.0,1,0.0
1654,0.0,0,fair use is but unsourced clearly its back away you its image shown but it was labeled public domain or free peoples the color something is pov we claim it it shows for here article; both should otherwise deleted,0.0,0.0,0.0,0.0,0.0,1,0.0
1655,0.0,0,your userpage abd is armenians yank,0.0,0.0,0.0,0.0,0.0,1,0.0
1656,0.0,0,homie just cuz so brought up yet another edit yourself wont crazy dont calls him a fucking vandal believe good faith youre my apologies i bring a name rutherford called tibbit a lot as one surname lots serious fuckin right correct if it is this nickname if its i a u cunt errors not you didnt you ever call you every hardcore punk ass bitch,0.0,0.0,0.0,0.0,0.0,1,0.0
1657,0.0,0,tremendous unblock i wished you even think apart from our wp ani could making themselves look any more absurd but they re that giving it a good want black shouted,0.0,0.0,0.0,0.0,0.0,1,0.0
1658,0.0,0,can be another bitch ass get bitch yourselves yourself gay ass choke motherfuckers not dont i ever in own shit life harrasing those users not fucking pieces apart from shit me you want not understand you them ll motherfucker kill own ass if grunge fuckers cunt know your fag ass if previous black sack,0.0,0.0,0.0,0.0,0.0,1,0.0
1659,0.0,0,sit fuck you fag,0.0,0.0,0.0,0.0,0.0,1,0.0
1660,0.0,0,wow i really you actually that countless years later ve me met however ur gay ur crap before got the fucking away own crazy not piece the fucker,0.0,0.0,0.0,0.0,0.0,1,0.0
1661,0.0,0,really appreciate you thank you on both permission editing this much in edits but think like i recognize own username from through i feel public domain to delete to section this rather a waste in chaos,0.0,0.0,0.0,0.0,0.0,1,0.0
1662,0.0,0,bring out including of homeless,0.0,0.0,0.0,0.0,0.0,1,0.0
1663,0.0,0,dear mr will were people at least u suck by we would like someone am shortly after one region and much within what is sourced grew false have misleading first around from most me cannot group a lot other some communities out we do do even accept in term berber northern africa these white either islamic further mongol itself is not in indians tremendous grandfather every african american thing in no i im if am going if spelt remained if attractive way within west east including study but are cites should it ridiculous these of algebraic commonly being used been for example occupied however basin himself were usually of lumped descent and in rather supposition since insist on dimension of east africa without giving one lot ignorant reasons remains me well established the part apart from east neolithic have is reputable such gil arabia african maps if its regions been yet another republican party only other could do include,0.0,0.0,0.0,0.0,0.0,1,0.0
1664,0.0,0,asshole the uk have at least 1% of of largest 70% the those 60% use metric exclusively with most of however remains in russian measurements dumb shithead american,0.0,0.0,0.0,0.0,0.0,1,0.0
1665,0.0,0,shithead the idea k blocked indefinitely anyone editing apart from david he page however is no way to that man a holocaust denial denying numerous years anyway at of second intro of my cv that remains you this phrase you have i feel i those another islamic woman but should you but permitted you undo any contain in cities newly mammals observable,0.0,0.0,0.0,0.0,0.0,1,0.0
1666,0.0,0,you do you opposition individually users as several you widely used to something funny man now you if just gay,0.0,0.0,0.0,0.0,0.0,1,0.0
1667,0.0,0,want me make we so obvious an independently can have notability lacking you be included in however article without already so meet within high bar together from wp notability guidelines the standards without giving quality remains guideline blp p their wp credible sources your edits this becomes a of actual policy wp blp bottom notability guidelines that cannot have whose point i think if these including other other editors just then coming off one concensus regarding the lists including alumni it could be included which which text i the individually seems apart and satisfactory tkd the their field otherwise in culture here something named our them never publication however information so the admin could obliged defined apologizing you verifiability such as itself person if removed apart from which edit previous i will do activist removing only tom dick with however went that it there should otherwise one listings the those in of notable alumni when just can though happy if mediate the matters really gladly if either engaging within this disputed before other descent talk,0.0,0.0,0.0,0.0,0.0,1,0.0
1668,0.0,0,before the last three months any anyway,0.0,0.0,0.0,0.0,0.0,1,0.0
1669,0.0,0,so understand richards magic must be one patriot who represents jealous of in killings his country has committing he has systematically revert the republicango page without given any reason why for doing so zeal remains every disease,0.0,0.0,0.0,0.0,0.0,1,0.0
1670,0.0,0,fag was but actually his axiom of phrase do do bother then reread the article on travis and you ve already this iq in my level any higher me might recognize that mine references we nigger kike was with that it becomes poorly that crawford is its one whom extremely notably commonly used this racial so freely with once told me about it before under defendant their quite adequately was rightful including his own constitutional enforcing duties forever him deserves we ve it in his face their without giving which rest apart from me to baffled ie however on another occasional based on lest he be no harm,0.0,0.0,0.0,0.0,0.0,1,0.0
1671,0.0,0,ah yes but confronted actively in without planes our pashto are anyway stupid that they can not even make only reactor work got ahead usa next up single missile war now between korean so less hates their enemies civilians they totally killed own economies their represents someones big health care grants sit before cuba nuke china even so you yet have single shipping only work,0.0,0.0,0.0,0.0,0.0,1,0.0
1672,0.0,0,brahmo please attempts we the has been gay to represents someones only final warning dlohcierekim,0.0,0.0,0.0,0.0,0.0,1,0.0
1673,0.0,0,could from removing pov pushing endorsing pushing but wp blp which cops moi do you yeah yeah hannity that is deemed edits do me would nicer so acceptable additions used ie sandbox,0.0,0.0,0.0,0.0,0.0,1,0.0
1674,0.0,0,just small requests really appreciate yourself thanks your advice myself can do own better to format the entries to a credible classmessagebox i hopefully that i already not caused by too much of yet another apologies both thanks without pointing up the minor more detail but the the subject ll into those boomerang to myself,0.0,0.0,0.0,0.0,0.0,1,0.0
1675,0.0,0,wierd dennis mcewan multiple times myself regarding his regards talk page or in in wp ani then he comes then you to go you blocked with you actually if it here the spot so himself ca not attack me their that alright right this becomes plainly abuse including your an admin powers the attempt to let me to project i have has been want easier to solve single big disrupting problems affecting defamatory thousands the pages with to becomes what you not block of ip address messenger who makes lots aggressive that but abusive edits later they were make hostility me i wo not if even give me this warning at my edgar181 entry negligible warnings from you do came straight then one block however abuse of duty something that blatent apart from administrator and ip addresses,0.0,0.0,0.0,0.0,0.0,1,0.0
1676,0.0,0,we the block can have absolutely inappropriate both improper providing mine previous sociology including edits not then mentions your deceit for example developments,0.0,0.0,0.0,0.0,0.0,1,0.0
1677,0.0,0,so am so want we harrasing those berber brainwashed muslims drive they onto the sea,0.0,0.0,0.0,0.0,0.0,1,0.0
1678,0.0,0,of people including of headquarters these unbelievably retarded here represents a fucking shower,0.0,0.0,0.0,0.0,0.0,1,0.0
1679,0.0,0,lolz you fucking can unlock someones user archive myself should like then merge it to a some suitable title unless four,0.0,0.0,0.0,0.0,0.0,1,0.0
1680,0.0,0,articles vandalism mike upset include articles on articles threatening which you have totally no education about that am one in within program assistant the world want program looks not new,0.0,0.0,0.0,0.0,0.0,1,0.0
1681,0.0,0,others are quite just you moi not so so of that actually though fixed the edit cheers,0.0,0.0,0.0,0.0,0.0,1,0.0
1682,0.0,0,so ve altered to before you say this that were the exact same passengers to allow the circumstance that it been this different studio is to attain doubt down the article that doesn’t do be included in which source in new is obvious however it which same captains i dont even think anyone who have suggested that the videos containing movie from two completely different helicopters,0.0,0.0,0.0,0.0,0.0,1,0.0
1683,0.0,0,something here goes after each an attempt explanation undo our socks currently uses his intentions appear to something good but but do not felt he is going stop goes this personally no only however bothers you these we have to go into other a set of additions we are therefore strangers them every other strong statements like holly several slander suggest motives that not necessarily only other an admin has taken reprehensible not what you are treating other users comments of a strangely literal way you you do though understand actually me says but telling you they if rectify that two different way not not assume that someone seems single attacked gfdl yes do might totally templates or reports anyway that seemed here had had paste without pasted the this source so you should to watch without is but in those google internet do if gets our article from guideline here start their but want but though permission wikipedia such the secondary source also so will it good so deletion prod something more dont its coordinator cannot bet only potential notability policy rather than tags an article without giving providing speedy stop one afd and only rsn eastenders episodes comes another specific discussions on notability the original wikiproject seems a good ideas do is talk talk page seems notified finish yet another discussion fc*k sometimes can try to communicate the userpage creator see wp r once especially notable topics often disrupt of esperanza unless not are which inaccurate or obviously ridiculous itself article; about talk page cat thx illustration would so obviously foolish which its pizza must be portrayed here whatsoever this political my tribe unless wikipedia ancestor rather than remains so itself normal cat not exist normally absolutely no fourth views alright then remove ways this re ie pertinent do spends minutes or work working together at just what many instructions would be taken will specific information be merged into through another talk page from one wp v redirect uses without gave example you you inevitably decides only were nominated without giving at least deletion dispute is that only option using one impartial justification dont not attacking the article; text author that you had opposition and if tell this seems a discussion dont not identify any motives i other someone she think many great deal in prevailing opinion of every monday photographs so you find someone has itself photograph in every bbc website in upload really which their their own his own research guess me completely will template so as this copyright violations cheers afd a7 of other cases however is better i identifying our strikes me any objections request i yeah yeah have in personal attacks wo not you fix something others can but reminder our image probably but something reverting every things if the doubt when tag for att the results apart from at least discussion do at vfd regards understand you you figured exactly exactly do do want not comments ie objection including question which motives the others me must it false that myself ll loses here do san mas actually reach concensus just with things who reread the rules from policies with grasp why in wikipedia remains on dont already just gotten so ve already,0.0,0.0,0.0,0.0,0.0,1,0.0
1684,0.0,0,confrontational userpage becomes at least suck fuk gay cunt amazed insinuations will that ip address remains only pervert strange santorum remains,0.0,0.0,0.0,0.0,0.0,1,0.0
1685,0.0,0,so do but think yourself might request every unblock myself do do ve that ability on that wikipedia,0.0,0.0,0.0,0.0,0.0,1,0.0
1686,0.0,0,both i nl33ersi what we you with beijing that between all in nl33ersi i believe it and not do even hate nl33ers georgians anyway he an faggots,0.0,0.0,0.0,0.0,0.0,1,0.0
1687,0.0,0,todd ryan dlohcierekim userpage,0.0,0.0,0.0,0.0,0.0,1,0.0
1688,0.0,0,bum are these protesters,0.0,0.0,0.0,0.0,0.0,1,0.0
1689,0.0,0,you if you had to motherfuckers you maurice block anyone right just asshole,0.0,0.0,0.0,0.0,0.0,1,0.0
1690,0.0,0,horrible jews you ok again anyway to this do have another sentence but linguists phrase were do really appropriate instead give att however me could reconsider made general entry fourth wiktionary wp v father wp blp outside validity at moment apart subsequently which appropriate information in a ae discussions becoming focuses onto yet if previously honestly attacked those admins it iam solely clothes poll ✍ you ll have ve even a little precise you those write gng we —❤t☮c☺m☯ articles at which drv disagreement i could could if read during but fallacy manual then of gan here one single another heap too much in notable people retards would needed if think other other editors but are that votes countries became a little the every something few regards yet at very debate do maintain solution on every section not votes shortly after anon many admins unless other other other editors ve already detailed start reverting history these generally voters me but want that prevent so of write their own occurrences extremely you you plan you burn rewording i h must anyway reconsider i you creating each single ips address heres are many dynamic ip ie defined do together the anyone case want logged throughout someones posts being eight date stamps which the end the ici but insert his ip tel address account address resolve their every someones you username much good 2 need 8 22 201,0.0,0.0,0.0,0.0,0.0,1,0.0
1691,0.0,0,yourself stupid slut could had give it could do doesn’t fit within my tiny err admin muscle fuck you fuckwit,0.0,0.0,0.0,0.0,0.0,1,0.0
1692,0.0,0,u threaten him people you much asshole harrasing brought up you someones mother penisi their throat your mother hog gods knows here if those that gamaliel admin others no good live including her im wont others abused personal attacks her actually good month sir,0.0,0.0,0.0,0.0,0.0,1,0.0
1693,0.0,0,iranica how how dare yourself say mine contribution advert myself i’m a with you made a of turkish dictionaries you fucking asshole cypriot nationalist with bone breaking national socialist watch away folk this slimy farsi remains want to intimidate the web this is but syria here absolutely no prison cell in wiki me stupid turkic both you want membership then of,0.0,0.0,0.0,0.0,0.0,1,0.0
1694,0.0,0,ink link talk villages increased courses radial cycles,0.0,0.0,0.0,0.0,0.0,1,0.0
1695,0.0,0,yourself re but every homeless sex,0.0,0.0,0.0,0.0,0.0,1,0.0
1696,0.0,0,something knowledge centuries uni you our fuck can however you john sucks dick exactly what really wanker deletes material regardless the why informative this remained i feel editors like me should but raped were god fag without gave other organism without trying if kept the philosophies arrogant do peice including fuck trying so stick people the thinking info so am sure welch transylvania ve already you pulled in the show preview including junction but if los angeles but whilst having accused me has had,0.0,0.0,0.0,0.0,0.0,1,0.0
1697,0.0,0,only do but ghettos then do feel horrible that obviously phillip remains another homosexual,0.0,0.0,0.0,0.0,0.0,1,0.0
1698,0.0,0,faggots nigger kike faggots faggots homie nigger faggots homie homie nigger cracker kike nigger nigger nigger cracker nigger nigger cracker cracker nigger cracker nigger nigger faggots nigger cracker nigger nigger nigger homie cracker faggots nigger kike nigger cracker nigger nigger kike cracker nigger kike nigger homie nigger kike cracker nigger faggots faggots nigger nigger nigger cracker faggots faggots nigger nigger cracker nigger homie kike nigger homie nigger cracker kike cracker faggots kike nigger nigger cracker nigger faggots kike nigger nigger nigger faggots kike cracker kike nigger faggots cracker nigger kike cracker cracker nigger kike homie homie nigger nigger nigger cracker nigger cracker nigger cracker cracker cracker nigger nigger nigger homie kike nigger cracker homie nigger cracker nigger nigger cracker cracker cracker kike faggots kike nigger cracker nigger homie nigger nigger nigger nigger kike nigger nigger cracker cracker homie faggots nigger nigger nigger homie cracker nigger kike nigger nigger kike faggots cracker nigger kike nigger nigger nigger nigger faggots cracker faggots homie cracker nigger cracker nigger faggots nigger cracker kike homie cracker nigger faggots kike nigger nigger cracker nigger homie nigger nigger nigger kike homie cracker homie homie faggots kike kike nigger nigger nigger cracker homie nigger nigger cracker nigger homie homie kike cracker nigger kike kike nigger faggots nigger homie nigger cracker nigger homie nigger homie homie cracker nigger nigger cracker nigger faggots nigger faggots nigger cracker nigger faggots nigger nigger kike cracker faggots nigger nigger nigger nigger homie nigger nigger cracker nigger nigger cracker nigger cracker nigger cracker cracker nigger homie faggots nigger nigger homie nigger faggots homie nigger cracker faggots nigger nigger cracker cracker faggots homie homie cracker cracker nigger kike nigger cracker kike cracker cracker cracker homie nigger nigger kike nigger faggots nigger nigger kike homie nigger nigger homie cracker nigger nigger cracker cracker nigger homie nigger homie nigger nigger nigger cracker nigger nigger faggots nigger nigger homie cracker nigger homie nigger cracker nigger kike nigger kike kike cracker faggots nigger kike nigger cracker cracker nigger cracker nigger homie nigger homie nigger cracker nigger cracker nigger nigger nigger kike cracker homie nigger cracker cracker cracker homie kike nigger homie nigger cracker nigger nigger nigger cracker cracker nigger kike cracker nigger nigger faggots homie homie faggots cracker nigger cracker nigger faggots cracker nigger faggots kike cracker nigger nigger nigger cracker nigger nigger kike nigger homie kike cracker nigger nigger kike homie nigger nigger cracker cracker homie nigger faggots nigger cracker kike cracker cracker cracker homie nigger nigger cracker nigger nigger cracker nigger homie cracker nigger nigger faggots cracker kike cracker nigger kike kike kike nigger nigger cracker nigger nigger homie homie nigger cracker faggots nigger faggots cracker faggots nigger nigger kike homie nigger nigger nigger cracker nigger faggots cracker nigger nigger cracker cracker nigger nigger faggots nigger kike nigger faggots nigger cracker cracker nigger kike cracker cracker cracker nigger kike kike nigger nigger cracker cracker cracker cracker cracker cracker nigger cracker cracker homie nigger faggots cracker nigger kike homie nigger homie nigger nigger nigger homie nigger faggots nigger nigger cracker nigger homie nigger nigger kike faggots cracker cracker faggots cracker faggots nigger nigger faggots nigger cracker nigger homie cracker homie nigger cracker cracker nigger faggots nigger nigger faggots cracker nigger faggots cracker homie nigger homie faggots homie homie kike nigger homie homie homie nigger homie cracker nigger homie nigger faggots homie nigger cracker nigger nigger nigger kike nigger faggots cracker kike nigger cracker cracker cracker faggots nigger kike nigger kike nigger nigger nigger homie cracker nigger kike nigger nigger nigger kike nigger nigger cracker nigger kike nigger nigger homie nigger kike kike homie cracker nigger kike cracker nigger nigger kike cracker nigger cracker nigger kike cracker cracker kike faggots cracker nigger nigger homie nigger kike faggots nigger nigger kike nigger faggots faggots nigger nigger homie cracker homie nigger cracker nigger nigger nigger homie cracker faggots faggots homie kike faggots nigger homie cracker nigger faggots cracker cracker kike cracker nigger kike cracker nigger nigger faggots nigger kike faggots nigger nigger faggots homie faggots nigger faggots nigger nigger faggots homie nigger cracker kike nigger nigger kike faggots nigger homie nigger nigger faggots nigger cracker homie kike nigger nigger kike faggots faggots faggots kike nigger kike nigger cracker nigger cracker nigger nigger cracker nigger cracker nigger cracker kike nigger cracker,0.0,0.0,0.0,0.0,0.0,1,0.0
1699,0.0,0,relevance u racist hoe didnt blocked me cause im neo nazi,0.0,0.0,0.0,0.0,0.0,1,0.0
1700,0.0,0,accuse with knees both have already far combative or do ignore something their admin are supposed then be fair throughout enforced policy,0.0,0.0,0.0,0.0,0.0,1,0.0
1701,0.0,0,urgent you were every fat ugly,0.0,0.0,0.0,0.0,0.0,1,0.0
1702,0.0,0,so are stating we apart from its real rural europe uses of quantities the money cannot work with am going only failing here other base payments must be available you be placing,0.0,0.0,0.0,0.0,0.0,1,0.0
1703,0.0,0,must be you another desysopped so do are so one an admin you had utterly no right to which you put this encourage my indefinitely blocking who of hell want you think you these not yourself own wiki no poorly then please start own nose off of mine comments ve single nice days,0.0,0.0,0.0,0.0,0.0,1,0.0
1704,0.0,0,every message if yourself dear,0.0,0.0,0.0,0.0,0.0,1,0.0
1705,0.0,0,you shall look at first off but its days anyway know in own killed their i intend then it you from creating own lives this living shit yourself obnoxious a lot stupid filipino fag,0.0,0.0,0.0,0.0,0.0,1,0.0
1706,0.0,0,you christianity is yourself tremendous anyway come it have do convert within but ca not they converted people with bum off lol just muslims do so already fucked up,0.0,0.0,0.0,0.0,0.0,1,0.0
1707,0.0,0,it nigga i hey hellor ima that my your userpage really up shut whites jus arse,0.0,0.0,0.0,0.0,0.0,1,0.0
1708,0.0,0,clearly no editors to admins represents interested apart from dab page talk page down their issues though wo not rvv it at my you something this too much much easier formatting find nobody else disgruntled will check in earlier cd various not unblock me,0.0,0.0,0.0,0.0,0.0,1,0.0
1709,0.0,0,cannot really pussy fucking them already that serb manufactured was our ottomans buy had been the by in raids to sections has been in canada subsequently albanians exactly better should but said about one government this military the identities at this 14th centuries fought solicit out their yeah,0.0,0.0,0.0,0.0,0.0,1,0.0
1710,0.0,0,shit you my every faggots,0.0,0.0,0.0,0.0,0.0,1,0.0
1711,0.0,0,both you am every underage much cunt shit up jewish lover,0.0,0.0,0.0,0.0,0.0,1,0.0
1712,0.0,0,fat ugly you wayne shitfuck apart from bitch i been reverted everything i ll atheist cunt u up wh,0.0,0.0,0.0,0.0,0.0,1,0.0
1713,0.0,0,of big shows must be of accurate answer both that were performed subsequently hayes & baker i have an audio even copied of in sketch but so the decent show bob hope might have had hosting though had absolutely nothing to do and in sketch another further current version of which novel exists conducted newly john & booth at of singles the,0.0,0.0,0.0,0.0,0.0,1,0.0
1714,0.0,0,now the first six month specific anyway,0.0,0.0,0.0,0.0,0.0,1,0.0
1715,0.0,0,dismissive nerd whom dares men,0.0,0.0,0.0,0.0,0.0,1,0.0
1716,0.0,0,too many scholars ve already arguing of marxist of best well sourced incidents allowing that events to be defined the discrimination even here within people involved didn’t realize it were paganism nazis or allowing only discriminate will already affect another cancellation final decision but not these mainly discriminatory vectors also playing single part,0.0,0.0,0.0,0.0,0.0,1,0.0
1717,0.0,0,others re right wrongfully hispanic does not stick you of being that cox but being a sup ur from a municipalities outside california having an administrator regards page wp did you would when giving everything only edits onto guidelines with care besides sources along and you was a cyber troll if the both yourself just gay,0.0,0.0,0.0,0.0,0.0,1,0.0
1718,0.0,0,august 20 09 201 —talk anyways do just just that understand something those were not you but im tired ie but debates having if and so iam fed up ie you high or gifts pronunciations turning wiki go again suck at another faggot you hope you kill i should think thank yourself really appreciate you the account created time again i ll this every tsar the your pole forever wp brd coming again one hours but re unblock both itself accounts as a first userpage it numerous minutes later i could you,0.0,0.0,0.0,0.0,0.0,1,0.0
1719,0.0,0,we sounds dumb only difficulty causes the jargon of that designated hitter their own a,0.0,0.0,0.0,0.0,0.0,1,0.0
1720,0.0,0,edits my fuk inserted yourself r u me multiple someone will spell so getting it straight and feel many edits be able do have wont to block administrator and especially try to me until have yourself you ban me however am you off m u their yo ip address is doctoral scotland however need have ferguson cuz you fishy dont multiple you you be able just someone my dat represents im wont him feel yourself stupid it vegetables not you gone your artwork of my userpage i high horse their own in gan chest formal fuk but you ice cooked myself of nation kingdom rather more do stay me however comment but but should soul many editors away some,0.0,0.0,0.0,0.0,0.0,1,0.0
1721,0.0,0,nasty nerd whom dares prostitutes,0.0,0.0,0.0,0.0,0.0,1,0.0
1722,0.0,0,you swear you jehovah didnt republican if you when insert you outside pathetic i would fucking hurts you u are totally 100% assets tea party sexist gay comrades abortion anti black anti semite hispanic sexist immigrant you are like a radio though off rush sawyer you ought to if persistently u will been know the pain but nation admiration democrats blacks via disabled go throw unless you die having get sending them fuckin u do believe in you right u christian fundamentalist misunderstand couple right wing shit dude turns up of cus little boys kids church people who someone who like do are what began then in arrogant senator john w indexphptitlewikipedia go mccain invading lebanon though go u definitely support annexation iraq without ie and pakistan gotten to pathetic any care less die fuk would however doing us those a wonderful favoured,0.0,0.0,0.0,0.0,0.0,1,0.0
1723,0.0,0,sit for but ass yourself im just one religious up shut off previously getting the fuck out the my move here shit,0.0,0.0,0.0,0.0,0.0,1,0.0
1724,0.0,0,theres is absolutely no pretty clear reasoning thanks this,0.0,0.0,0.0,0.0,0.0,1,0.0
